PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Aaron Brooks,201166,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Aaron Brooks,201166,Driving Layup,2,28,19,Driving Layup Shot,LAYUPS,,2008
Aaron Brooks,201166,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2008
Aaron Brooks,201166,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2008
Aaron Brooks,201166,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Jump Shot,2,139,47,Jump Shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Standard Layup,2,27,11,Layup Shot,LAYUPS,,2008
Aaron Brooks,201166,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2008
Aaron Brooks,201166,Running Jump Shot,2,2,1,Running Bank shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Running Jump Shot,2,12,4,Running Jump Shot,JUMP_SHOTS,,2008
Aaron Brooks,201166,Standard Layup,2,3,1,Running Layup Shot,LAYUPS,,2008
Aaron Brooks,201166,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2008
Aaron Brooks,201166,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2008
Aaron Gray,201189,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Aaron Gray,201189,Standard Dunk,2,11,9,Dunk Shot,DUNKS,,2008
Aaron Gray,201189,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2008
Aaron Gray,201189,Hook Shot,2,36,17,Hook Shot,POST_MOVES,,2008
Aaron Gray,201189,Hook Shot,2,8,7,Jump Hook Shot,POST_MOVES,,2008
Aaron Gray,201189,Jump Shot,2,36,7,Jump Shot,JUMP_SHOTS,,2008
Aaron Gray,201189,Standard Layup,2,90,45,Layup Shot,LAYUPS,,2008
Aaron Gray,201189,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2008
Aaron Gray,201189,Putback Layup,2,4,4,Putback Layup Shot,LAYUPS,,2008
Aaron Gray,201189,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2008
Aaron Gray,201189,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2008
Aaron Gray,201189,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,2008
Aaron Gray,201189,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2008
Aaron Gray,201189,Turnaround Hook Shot,2,3,3,Turnaround Hook Shot,POST_MOVES,,2008
Aaron Gray,201189,Turnaround Jump Shot,2,3,3,Turnaround Jump Shot,JUMP_SHOTS,,2008
Aaron Williams,1425,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Aaron Williams,1425,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2008
Aaron Williams,1425,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2008
Aaron Williams,1425,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2008
Aaron Williams,1425,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2008
Aaron Williams,1425,Hook Shot,2,7,4,Hook Shot,POST_MOVES,,2008
Aaron Williams,1425,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2008
Aaron Williams,1425,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2008
Aaron Williams,1425,Jump Shot,2,16,4,Jump Shot,JUMP_SHOTS,,2008
Aaron Williams,1425,Standard Layup,2,13,4,Layup Shot,LAYUPS,,2008
Aaron Williams,1425,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2008
Aaron Williams,1425,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2008
Aaron Williams,1425,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2008
Aaron Williams,1425,Standard Dunk,2,1,0,Slam Dunk Shot,DUNKS,,2008
Aaron Williams,1425,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2008
Aaron Williams,1425,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2008
Acie Law,201151,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Acie Law,201151,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2008
Acie Law,201151,Driving Layup,2,55,37,Driving Layup Shot,LAYUPS,,2008
Acie Law,201151,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2008
Acie Law,201151,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Acie Law,201151,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2008
Acie Law,201151,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2008
Acie Law,201151,Jump Shot,2,110,27,Jump Shot,JUMP_SHOTS,,2008
Acie Law,201151,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2008
Acie Law,201151,Standard Layup,2,36,10,Layup Shot,LAYUPS,,2008
Acie Law,201151,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2008
Acie Law,201151,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2008
Acie Law,201151,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2008
Acie Law,201151,Running Jump Shot,2,16,8,Running Jump Shot,JUMP_SHOTS,,2008
Acie Law,201151,Standard Layup,2,4,2,Running Layup Shot,LAYUPS,,2008
Acie Law,201151,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2008
Acie Law,201151,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Acie Law,201151,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2008
Adonal Foyle,1502,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2008
Adonal Foyle,1502,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2008
