PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
A.J. Lawson,1630639,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2023
A.J. Lawson,1630639,2PT Jump Shot,20,8,TWO_POINT_JUMPERS,2023
A.J. Lawson,1630639,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
A.J. Lawson,1630639,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2023
A.J. Lawson,1630639,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
A.J. Lawson,1630639,Driving Layup,3,1,LAYUPS,2023
A.J. Lawson,1630639,Putback Layup,3,3,LAYUPS,2023
A.J. Lawson,1630639,Specialty Dunk,4,4,DUNKS,2023
A.J. Lawson,1630639,Standard Dunk,2,1,DUNKS,2023
A.J. Lawson,1630639,Standard Layup,5,1,LAYUPS,2023
AJ Green,1631260,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2023
AJ Green,1631260,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2023
AJ Green,1631260,2PT Jump Shot,78,36,TWO_POINT_JUMPERS,2023
AJ Green,1631260,2PT Pullup Jump Shot,19,6,TWO_POINT_JUMPERS,2023
AJ Green,1631260,2PT Running Jump Shot,10,4,TWO_POINT_JUMPERS,2023
AJ Green,1631260,2PT Step Back Jump Shot,8,2,TWO_POINT_JUMPERS,2023
AJ Green,1631260,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2023
AJ Green,1631260,Alley Oop Layup,1,1,LAYUPS,2023
AJ Green,1631260,Putback Layup,1,0,LAYUPS,2023
AJ Green,1631260,Standard Layup,4,2,LAYUPS,2023
AJ Griffin,1631100,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,2PT Floating Jump Shot,99,55,FLOATING_SHOTS,2023
AJ Griffin,1631100,2PT Jump Shot,190,70,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,2PT Pullup Jump Shot,89,45,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,2PT Running Jump Shot,26,9,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,2PT Step Back Jump Shot,28,10,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,2PT Turnaround Jump Shot,21,10,TWO_POINT_JUMPERS,2023
AJ Griffin,1631100,Alley Oop Layup,2,2,LAYUPS,2023
AJ Griffin,1631100,Driving Dunk,1,1,DUNKS,2023
AJ Griffin,1631100,Driving Layup,23,10,LAYUPS,2023
AJ Griffin,1631100,Finger Roll,9,4,LAYUPS,2023
AJ Griffin,1631100,Putback Layup,8,6,LAYUPS,2023
AJ Griffin,1631100,Reverse Layup,1,1,LAYUPS,2023
AJ Griffin,1631100,Specialty Dunk,1,1,DUNKS,2023
AJ Griffin,1631100,Standard Dunk,7,7,DUNKS,2023
AJ Griffin,1631100,Standard Layup,24,15,LAYUPS,2023
AJ Griffin,1631100,Turnaround Hook Shot,2,1,POST_MOVES,2023
