PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron McKie,243,2PT Jump Shot,21,9,TWO_POINT_JUMPERS,2002
Aaron McKie,243,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Aaron McKie,243,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2002
Aaron McKie,243,Driving Layup,2,2,LAYUPS,2002
Aaron McKie,243,Standard Layup,6,2,LAYUPS,2002
Aaron Williams,1425,2PT Jump Shot,44,19,TWO_POINT_JUMPERS,2002
Aaron Williams,1425,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Aaron Williams,1425,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Aaron Williams,1425,Alley Oop Layup,1,1,LAYUPS,2002
Aaron Williams,1425,Driving Layup,2,0,LAYUPS,2002
Aaron Williams,1425,Finger Roll,3,2,LAYUPS,2002
Aaron Williams,1425,Hook Shot,7,3,POST_MOVES,2002
Aaron Williams,1425,Running Hook Shot,1,1,POST_MOVES,2002
Aaron Williams,1425,Standard Dunk,9,8,DUNKS,2002
Aaron Williams,1425,Standard Layup,18,8,LAYUPS,2002
Aaron Williams,1425,Tip Shot,7,2,TIP_SHOTS,2002
Aaron Williams,1425,Turnaround Hook Shot,1,1,POST_MOVES,2002
Adrian Griffin,1559,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Adrian Griffin,1559,2PT Jump Shot,10,7,TWO_POINT_JUMPERS,2002
Adrian Griffin,1559,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2002
Adrian Griffin,1559,Driving Layup,1,1,LAYUPS,2002
Adrian Griffin,1559,Running Hook Shot,1,1,POST_MOVES,2002
Adrian Griffin,1559,Standard Layup,2,1,LAYUPS,2002
Allen Iverson,947,2PT Fadeaway Jump Shot,4,4,TWO_POINT_JUMPERS,2002
Allen Iverson,947,2PT Jump Shot,54,16,TWO_POINT_JUMPERS,2002
Allen Iverson,947,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2002
Allen Iverson,947,3PT Jump Shot,27,9,THREE_POINT_JUMPERS,2002
Allen Iverson,947,Driving Layup,4,4,LAYUPS,2002
Allen Iverson,947,Finger Roll,2,2,LAYUPS,2002
Allen Iverson,947,Reverse Layup,3,3,LAYUPS,2002
Allen Iverson,947,Standard Layup,21,4,LAYUPS,2002
Alvin Williams,1541,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2002
Alvin Williams,1541,2PT Jump Shot,36,10,TWO_POINT_JUMPERS,2002
Alvin Williams,1541,2PT Running Jump Shot,7,2,TWO_POINT_JUMPERS,2002
Alvin Williams,1541,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Alvin Williams,1541,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,2002
Alvin Williams,1541,Driving Layup,5,4,LAYUPS,2002
Alvin Williams,1541,Standard Layup,9,4,LAYUPS,2002
Andrei Kirilenko,1905,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2002
Andrei Kirilenko,1905,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2002
Andrei Kirilenko,1905,Driving Layup,2,2,LAYUPS,2002
Andrei Kirilenko,1905,Standard Dunk,4,4,DUNKS,2002
Andrei Kirilenko,1905,Standard Layup,5,1,LAYUPS,2002
Andrei Kirilenko,1905,Tip Shot,2,1,TIP_SHOTS,2002
Ansu Sesay,1738,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2002
Ansu Sesay,1738,Driving Layup,1,0,LAYUPS,2002
Ansu Sesay,1738,Reverse Layup,1,1,LAYUPS,2002
Ansu Sesay,1738,Standard Layup,2,2,LAYUPS,2002
Anthony Johnson,1533,2PT Jump Shot,26,12,TWO_POINT_JUMPERS,2002
Anthony Johnson,1533,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Anthony Johnson,1533,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Anthony Johnson,1533,3PT Jump Shot,10,1,THREE_POINT_JUMPERS,2002
Anthony Johnson,1533,Driving Layup,6,3,LAYUPS,2002
Anthony Johnson,1533,Standard Layup,5,1,LAYUPS,2002
Anthony Peeler,324,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2002
Anthony Peeler,324,3PT Jump Shot,9,5,THREE_POINT_JUMPERS,2002
Anthony Peeler,324,Driving Layup,1,1,LAYUPS,2002
Anthony Peeler,324,Reverse Layup,1,1,LAYUPS,2002
Anthony Peeler,324,Standard Layup,1,0,LAYUPS,2002
Antoine Walker,952,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Antoine Walker,952,2PT Jump Shot,69,15,TWO_POINT_JUMPERS,2002
Antoine Walker,952,2PT Running Jump Shot,8,4,TWO_POINT_JUMPERS,2002
Antoine Walker,952,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2002
Antoine Walker,952,3PT Jump Shot,109,42,THREE_POINT_JUMPERS,2002
Antoine Walker,952,Driving Dunk,1,1,DUNKS,2002
Antoine Walker,952,Driving Layup,19,13,LAYUPS,2002
Antoine Walker,952,Finger Roll,2,0,LAYUPS,2002
Antoine Walker,952,Hook Shot,14,11,POST_MOVES,2002
Antoine Walker,952,Reverse Layup,1,1,LAYUPS,2002
Antoine Walker,952,Standard Dunk,3,3,DUNKS,2002
Antoine Walker,952,Standard Layup,76,32,LAYUPS,2002
Antoine Walker,952,Tip Shot,7,5,TIP_SHOTS,2002
Antonio Daniels,1498,2PT Jump Shot,26,6,TWO_POINT_JUMPERS,2002
Antonio Daniels,1498,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2002
Antonio Daniels,1498,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Antonio Daniels,1498,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2002
Antonio Daniels,1498,Driving Dunk,1,1,DUNKS,2002
Antonio Daniels,1498,Driving Layup,8,7,LAYUPS,2002
Antonio Daniels,1498,Finger Roll,1,1,LAYUPS,2002
Antonio Daniels,1498,Hook Shot,1,1,POST_MOVES,2002
Antonio Daniels,1498,Reverse Layup,2,2,LAYUPS,2002
Antonio Daniels,1498,Standard Dunk,2,2,DUNKS,2002
