PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Al Horford,201143,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Al Horford,201143,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2016
Al Horford,201143,2PT Jump Shot,24,5,TWO_POINT_JUMPERS,2016
Al Horford,201143,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Al Horford,201143,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Al Horford,201143,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2016
Al Horford,201143,3PT Jump Shot,26,11,THREE_POINT_JUMPERS,2016
Al Horford,201143,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Al Horford,201143,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Al Horford,201143,Alley Oop Dunk,7,7,DUNKS,2016
Al Horford,201143,Alley Oop Layup,3,3,LAYUPS,2016
Al Horford,201143,Driving Dunk,2,2,DUNKS,2016
Al Horford,201143,Driving Hook Shot,4,2,POST_MOVES,2016
Al Horford,201143,Driving Layup,3,2,LAYUPS,2016
Al Horford,201143,Finger Roll,1,1,LAYUPS,2016
Al Horford,201143,Hook Shot,6,2,POST_MOVES,2016
Al Horford,201143,Putback Layup,2,0,LAYUPS,2016
Al Horford,201143,Reverse Layup,2,1,LAYUPS,2016
Al Horford,201143,Standard Dunk,1,0,DUNKS,2016
Al Horford,201143,Standard Layup,11,7,LAYUPS,2016
Al Horford,201143,Turnaround Hook Shot,11,7,POST_MOVES,2016
Al Jefferson,2744,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Al Jefferson,2744,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2016
Al Jefferson,2744,2PT Jump Shot,32,10,TWO_POINT_JUMPERS,2016
Al Jefferson,2744,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2016
