PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
AJ Price,201985,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2013
AJ Price,201985,Driving Jump Shot,2,3,1,Driving Jump shot,JUMP_SHOTS,,2013
AJ Price,201985,Driving Layup,2,9,6,Driving Layup Shot,LAYUPS,,2013
AJ Price,201985,Fadeaway Jump Shot,2,5,5,Fadeaway Jump Shot,JUMP_SHOTS,,2013
AJ Price,201985,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2013
AJ Price,201985,Floating Jump Shot,2,9,7,Floating Jump shot,FLOATING_SHOTS,,2013
AJ Price,201985,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2013
AJ Price,201985,Jump Shot,2,198,55,Jump Shot,JUMP_SHOTS,,2013
AJ Price,201985,Jump Shot,3,119,40,Jump Shot,JUMP_SHOTS,,2013
AJ Price,201985,Standard Layup,2,21,6,Layup Shot,LAYUPS,,2013
AJ Price,201985,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2013
AJ Price,201985,Pullup Jump Shot,2,20,17,Pullup Jump shot,JUMP_SHOTS,,2013
AJ Price,201985,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2013
AJ Price,201985,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2013
AJ Price,201985,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2013
AJ Price,201985,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2013
AJ Price,201985,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2013
AJ Price,201985,Running Jump Shot,2,10,7,Running Jump Shot,JUMP_SHOTS,,2013
AJ Price,201985,Standard Layup,2,4,4,Running Layup Shot,LAYUPS,,2013
AJ Price,201985,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2013
AJ Price,201985,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2013
AJ Price,201985,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2013
Aaron Brooks,201166,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Driving Layup,2,30,24,Driving Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Fadeaway Jump Shot,2,6,3,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Floating Jump Shot,2,4,1,Floating Jump shot,FLOATING_SHOTS,,2013
Aaron Brooks,201166,Hook Shot,2,1,1,Jump Bank Hook Shot,POST_MOVES,,2013
Aaron Brooks,201166,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Jump Shot,2,125,43,Jump Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Jump Shot,3,64,23,Jump Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Standard Layup,2,35,15,Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Pullup Jump Shot,2,17,11,Pullup Jump shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2013
Aaron Brooks,201166,Running Jump Shot,2,3,3,Running Bank shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Running Hook Shot,2,3,0,Running Hook Shot,POST_MOVES,,2013
Aaron Brooks,201166,Running Jump Shot,2,10,6,Running Jump Shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2013
Aaron Brooks,201166,Step Back Jump Shot,2,4,2,Step Back Jump shot,JUMP_SHOTS,,2013
Aaron Brooks,201166,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2013
Aaron Gray,201189,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2013
Aaron Gray,201189,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2013
Aaron Gray,201189,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2013
Aaron Gray,201189,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2013
Aaron Gray,201189,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2013
Aaron Gray,201189,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2013
Aaron Gray,201189,Hook Shot,2,8,5,Jump Hook Shot,POST_MOVES,,2013
Aaron Gray,201189,Jump Shot,2,13,4,Jump Shot,JUMP_SHOTS,,2013
Aaron Gray,201189,Standard Layup,2,23,11,Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2013
Aaron Gray,201189,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2013
Aaron Gray,201189,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Reverse Layup,2,3,2,Running Reverse Layup Shot,LAYUPS,,2013
Aaron Gray,201189,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2013
