PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Aaron Gordon,203932,Alley Oop Dunk Shot,2,22,17,Alley Oop Dunk,DUNKS,2022
Aaron Gordon,203932,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2022
Aaron Gordon,203932,Cutting Dunk Shot,2,43,39,Specialty Dunk,DUNKS,2022
Aaron Gordon,203932,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2022
Aaron Gordon,203932,Cutting Layup Shot,2,16,11,Standard Layup,LAYUPS,2022
Aaron Gordon,203932,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Aaron Gordon,203932,Driving Dunk Shot,2,15,15,Driving Dunk,DUNKS,2022
Aaron Gordon,203932,Driving Finger Roll Layup Shot,2,10,7,Finger Roll,LAYUPS,2022
Aaron Gordon,203932,Driving Floating Bank Jump Shot,2,4,4,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Gordon,203932,Driving Floating Jump Shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Gordon,203932,Driving Layup Shot,2,46,22,Driving Layup,LAYUPS,2022
Aaron Gordon,203932,Driving Reverse Dunk Shot,2,4,4,Reverse Dunk,DUNKS,2022
Aaron Gordon,203932,Driving Reverse Layup Shot,2,15,10,Driving Layup,LAYUPS,2022
Aaron Gordon,203932,Dunk Shot,2,28,26,Standard Dunk,DUNKS,2022
Aaron Gordon,203932,Fadeaway Jump Shot,2,18,7,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2022
Aaron Gordon,203932,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2022
Aaron Gordon,203932,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2022
Aaron Gordon,203932,Jump Shot,2,230,71,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Layup Shot,2,59,34,Standard Layup,LAYUPS,2022
Aaron Gordon,203932,Pullup Jump shot,2,57,17,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Putback Dunk Shot,2,5,4,Putback Dunk,DUNKS,2022
Aaron Gordon,203932,Putback Layup Shot,2,16,11,Putback Layup,LAYUPS,2022
Aaron Gordon,203932,Reverse Dunk Shot,2,7,7,Reverse Dunk,DUNKS,2022
Aaron Gordon,203932,Reverse Layup Shot,2,13,6,Reverse Layup,LAYUPS,2022
Aaron Gordon,203932,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2022
Aaron Gordon,203932,Running Dunk Shot,2,15,14,Standard Dunk,DUNKS,2022
Aaron Gordon,203932,Running Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2022
Aaron Gordon,203932,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Running Layup Shot,2,11,5,Standard Layup,LAYUPS,2022
Aaron Gordon,203932,Running Pull-Up Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2022
Aaron Gordon,203932,Running Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2022
Aaron Gordon,203932,Step Back Jump shot,2,36,15,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2022
Aaron Gordon,203932,Tip Layup Shot,2,35,24,Putback Layup,LAYUPS,2022
Aaron Gordon,203932,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2022
Aaron Gordon,203932,Turnaround Fadeaway Bank Jump Shot,2,11,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Turnaround Fadeaway shot,2,40,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Gordon,203932,Turnaround Hook Shot,2,8,0,Turnaround Hook Shot,POST_MOVES,2022
Aaron Gordon,203932,Turnaround Jump Shot,2,22,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Henry,1630565,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Henry,1630565,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Henry,1630565,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Henry,1630565,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Aaron Holiday,1628988,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2022
Aaron Holiday,1628988,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Aaron Holiday,1628988,Driving Finger Roll Layup Shot,2,16,9,Finger Roll,LAYUPS,2022
Aaron Holiday,1628988,Driving Floating Bank Jump Shot,2,12,8,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Holiday,1628988,Driving Floating Jump Shot,2,45,24,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Holiday,1628988,Driving Hook Shot,2,4,1,Driving Hook Shot,POST_MOVES,2022
Aaron Holiday,1628988,Driving Layup Shot,2,45,19,Driving Layup,LAYUPS,2022
Aaron Holiday,1628988,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2022
Aaron Holiday,1628988,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2022
Aaron Holiday,1628988,Floating Jump shot,2,25,8,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Holiday,1628988,Jump Shot,2,75,25,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Jump Shot,3,9,4,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Aaron Holiday,1628988,Layup Shot,2,8,3,Standard Layup,LAYUPS,2022
Aaron Holiday,1628988,Pullup Jump shot,2,37,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2022
Aaron Holiday,1628988,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2022
Aaron Holiday,1628988,Running Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2022
Aaron Holiday,1628988,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Aaron Holiday,1628988,Running Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2022
Aaron Holiday,1628988,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Running Layup Shot,2,15,11,Standard Layup,LAYUPS,2022
Aaron Holiday,1628988,Step Back Jump shot,2,9,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Step Back Jump shot,3,3,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2022
Aaron Holiday,1628988,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2022
Aaron Holiday,1628988,Turnaround Fadeaway shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Holiday,1628988,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2022
Aaron Holiday,1628988,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2022
Aaron Nesmith,1630174,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Aaron Nesmith,1630174,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2022
Aaron Nesmith,1630174,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2022
Aaron Nesmith,1630174,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Nesmith,1630174,Driving Floating Jump Shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Nesmith,1630174,Driving Layup Shot,2,13,7,Driving Layup,LAYUPS,2022
Aaron Nesmith,1630174,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Aaron Nesmith,1630174,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Jump Shot,2,109,31,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Layup Shot,2,4,3,Standard Layup,LAYUPS,2022
Aaron Nesmith,1630174,Pullup Jump shot,2,16,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2022
Aaron Nesmith,1630174,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2022
Aaron Nesmith,1630174,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
Aaron Nesmith,1630174,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Aaron Nesmith,1630174,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2022
Aaron Nesmith,1630174,Running Pull-Up Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Nesmith,1630174,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2022
Aaron Nesmith,1630174,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2022
Aaron Wiggins,1630598,Cutting Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2022
Aaron Wiggins,1630598,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2022
Aaron Wiggins,1630598,Cutting Layup Shot,2,13,10,Standard Layup,LAYUPS,2022
Aaron Wiggins,1630598,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2022
Aaron Wiggins,1630598,Driving Finger Roll Layup Shot,2,10,8,Finger Roll,LAYUPS,2022
Aaron Wiggins,1630598,Driving Floating Bank Jump Shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Wiggins,1630598,Driving Floating Jump Shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Wiggins,1630598,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Aaron Wiggins,1630598,Driving Layup Shot,2,52,21,Driving Layup,LAYUPS,2022
Aaron Wiggins,1630598,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2022
Aaron Wiggins,1630598,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Aaron Wiggins,1630598,Jump Shot,2,131,41,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Layup Shot,2,23,15,Standard Layup,LAYUPS,2022
Aaron Wiggins,1630598,Pullup Jump shot,2,9,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2022
Aaron Wiggins,1630598,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2022
Aaron Wiggins,1630598,Reverse Layup Shot,2,9,4,Reverse Layup,LAYUPS,2022
Aaron Wiggins,1630598,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2022
Aaron Wiggins,1630598,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Aaron Wiggins,1630598,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Running Layup Shot,2,14,9,Standard Layup,LAYUPS,2022
Aaron Wiggins,1630598,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2022
Aaron Wiggins,1630598,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2022
Aaron Wiggins,1630598,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2022
Aaron Wiggins,1630598,Tip Layup Shot,2,16,7,Putback Layup,LAYUPS,2022
Aaron Wiggins,1630598,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2022
Aaron Wiggins,1630598,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Aaron Wiggins,1630598,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,2022
Aaron Wiggins,1630598,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Abdel Nader,1627846,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2022
Abdel Nader,1627846,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Abdel Nader,1627846,Driving Floating Jump Shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Abdel Nader,1627846,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Abdel Nader,1627846,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2022
Abdel Nader,1627846,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2022
Abdel Nader,1627846,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Abdel Nader,1627846,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Abdel Nader,1627846,Jump Shot,2,13,4,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Abdel Nader,1627846,Layup Shot,2,1,0,Standard Layup,LAYUPS,2022
Abdel Nader,1627846,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2022
Abdel Nader,1627846,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
Abdel Nader,1627846,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2022
Abdel Nader,1627846,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Abdel Nader,1627846,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2022
Admiral Schofield,1629678,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2022
Admiral Schofield,1629678,Cutting Layup Shot,2,8,4,Standard Layup,LAYUPS,2022
Admiral Schofield,1629678,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2022
Admiral Schofield,1629678,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Admiral Schofield,1629678,Driving Floating Jump Shot,2,8,6,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Admiral Schofield,1629678,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Admiral Schofield,1629678,Driving Layup Shot,2,11,4,Driving Layup,LAYUPS,2022
Admiral Schofield,1629678,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Admiral Schofield,1629678,Jump Shot,2,67,21,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Admiral Schofield,1629678,Jump Shot,3,8,3,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Admiral Schofield,1629678,Layup Shot,2,6,3,Standard Layup,LAYUPS,2022
Admiral Schofield,1629678,Pullup Jump shot,2,5,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Admiral Schofield,1629678,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2022
Admiral Schofield,1629678,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2022
Admiral Schofield,1629678,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Admiral Schofield,1629678,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2022
Admiral Schofield,1629678,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Admiral Schofield,1629678,Tip Layup Shot,2,3,0,Putback Layup,LAYUPS,2022
Ahmad Caver,1629958,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Al Horford,201143,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2022
Al Horford,201143,Alley Oop Layup shot,2,12,6,Alley Oop Layup,LAYUPS,2022
Al Horford,201143,Cutting Dunk Shot,2,12,12,Specialty Dunk,DUNKS,2022
Al Horford,201143,Cutting Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2022
Al Horford,201143,Cutting Layup Shot,2,18,15,Standard Layup,LAYUPS,2022
Al Horford,201143,Driving Bank Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2022
Al Horford,201143,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2022
Al Horford,201143,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2022
Al Horford,201143,Driving Floating Bank Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Driving Floating Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Driving Hook Shot,2,23,10,Driving Hook Shot,POST_MOVES,2022
Al Horford,201143,Driving Layup Shot,2,16,9,Driving Layup,LAYUPS,2022
Al Horford,201143,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Al Horford,201143,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
Al Horford,201143,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Floating Jump shot,2,8,5,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Hook Bank Shot,2,3,3,Hook Shot,POST_MOVES,2022
Al Horford,201143,Hook Shot,2,24,9,Hook Shot,POST_MOVES,2022
Al Horford,201143,Jump Shot,2,301,108,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Layup Shot,2,28,15,Standard Layup,LAYUPS,2022
Al Horford,201143,Pullup Jump shot,2,7,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2022
Al Horford,201143,Putback Layup Shot,2,11,11,Putback Layup,LAYUPS,2022
Al Horford,201143,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
Al Horford,201143,Running Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2022
Al Horford,201143,Running Jump Shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2022
Al Horford,201143,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Tip Layup Shot,2,13,7,Putback Layup,LAYUPS,2022
Al Horford,201143,Turnaround Bank Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2022
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Turnaround Fadeaway shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Turnaround Hook Shot,2,18,8,Turnaround Hook Shot,POST_MOVES,2022
Al Horford,201143,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Alec Burks,202692,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Alec Burks,202692,Cutting Layup Shot,2,4,1,Standard Layup,LAYUPS,2022
Alec Burks,202692,Driving Finger Roll Layup Shot,2,21,9,Finger Roll,LAYUPS,2022
Alec Burks,202692,Driving Floating Bank Jump Shot,2,16,8,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Alec Burks,202692,Driving Floating Jump Shot,2,40,17,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Alec Burks,202692,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Alec Burks,202692,Driving Layup Shot,2,61,19,Driving Layup,LAYUPS,2022
Alec Burks,202692,Driving Reverse Layup Shot,2,13,7,Driving Layup,LAYUPS,2022
Alec Burks,202692,Fadeaway Jump Shot,2,16,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Alec Burks,202692,Floating Jump shot,2,13,4,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Alec Burks,202692,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2022
Alec Burks,202692,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Alec Burks,202692,Jump Shot,2,313,119,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Alec Burks,202692,Layup Shot,2,9,0,Standard Layup,LAYUPS,2022
Alec Burks,202692,Pullup Jump shot,2,119,46,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Alec Burks,202692,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2022
Alec Burks,202692,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2022
Alec Burks,202692,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
