PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
123,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2000
124,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2000
124,Driving Layup,2PT Field Goal,12,8,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
124,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
124,Hook Shot,2PT Field Goal,13,6,Hook Shot,POST_MOVES,0.46153846153846156,2000
124,Jump Shot,2PT Field Goal,40,13,Jump Shot,JUMP_SHOTS,0.325,2000
124,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2000
124,Standard Layup,2PT Field Goal,12,5,Layup Shot,LAYUPS,0.4166666666666667,2000
124,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
124,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
133,Driving Layup,2PT Field Goal,58,34,Driving Layup Shot,LAYUPS,0.5862068965517241,2000
133,Jump Shot,2PT Field Goal,322,142,Jump Shot,JUMP_SHOTS,0.4409937888198758,2000
133,Jump Shot,3PT Field Goal,151,53,Jump Shot,JUMP_SHOTS,0.5264900662251656,2000
133,Standard Layup,2PT Field Goal,45,23,Layup Shot,LAYUPS,0.5111111111111111,2000
133,Running Jump Shot,2PT Field Goal,5,4,Running Jump Shot,JUMP_SHOTS,0.8,2000
134,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
134,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
136,Driving Layup,2PT Field Goal,5,2,Driving Layup Shot,LAYUPS,0.4,2000
136,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2000
136,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,2000
136,Jump Shot,2PT Field Goal,37,14,Jump Shot,JUMP_SHOTS,0.3783783783783784,2000
136,Standard Layup,2PT Field Goal,14,8,Layup Shot,LAYUPS,0.5714285714285714,2000
136,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2000
137,Driving Layup,2PT Field Goal,11,7,Driving Layup Shot,LAYUPS,0.6363636363636364,2000
137,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
137,Jump Shot,2PT Field Goal,40,9,Jump Shot,JUMP_SHOTS,0.225,2000
137,Jump Shot,3PT Field Goal,53,12,Jump Shot,JUMP_SHOTS,0.33962264150943394,2000
137,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
137,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
138,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
138,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2000
138,Jump Shot,2PT Field Goal,19,1,Jump Shot,JUMP_SHOTS,0.05263157894736842,2000
138,Standard Layup,2PT Field Goal,13,6,Layup Shot,LAYUPS,0.46153846153846156,2000
138,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
145,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
145,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
145,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
145,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
145,Jump Shot,2PT Field Goal,42,15,Jump Shot,JUMP_SHOTS,0.35714285714285715,2000
145,Jump Shot,3PT Field Goal,54,32,Jump Shot,JUMP_SHOTS,0.8888888888888888,2000
145,Standard Layup,2PT Field Goal,7,4,Layup Shot,LAYUPS,0.5714285714285714,2000
145,Running Jump Shot,2PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.5,2000
145,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
146,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
146,Jump Shot,2PT Field Goal,48,21,Jump Shot,JUMP_SHOTS,0.4375,2000
146,Jump Shot,3PT Field Goal,79,18,Jump Shot,JUMP_SHOTS,0.34177215189873417,2000
146,Standard Layup,2PT Field Goal,12,10,Layup Shot,LAYUPS,0.8333333333333334,2000
146,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
146,Tip Shot,2PT Field Goal,8,2,Tip Shot,TIP_SHOTS,0.25,2000
147,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2000
147,Driving Layup,2PT Field Goal,41,33,Driving Layup Shot,LAYUPS,0.8048780487804879,2000
147,Standard Dunk,2PT Field Goal,8,8,Dunk Shot,DUNKS,1.0,2000
147,Hook Shot,2PT Field Goal,14,13,Hook Shot,POST_MOVES,0.9285714285714286,2000
147,Jump Shot,2PT Field Goal,468,182,Jump Shot,JUMP_SHOTS,0.3888888888888889,2000
147,Jump Shot,3PT Field Goal,119,52,Jump Shot,JUMP_SHOTS,0.6554621848739496,2000
147,Standard Layup,2PT Field Goal,68,38,Layup Shot,LAYUPS,0.5588235294117647,2000
147,Running Jump Shot,2PT Field Goal,23,17,Running Jump Shot,JUMP_SHOTS,0.7391304347826086,2000
147,Standard Dunk,2PT Field Goal,1,0,Slam Dunk Shot,DUNKS,0.0,2000
147,Tip Shot,2PT Field Goal,2,2,Tip Shot,TIP_SHOTS,1.0,2000
156,Jump Shot,2PT Field Goal,19,9,Jump Shot,JUMP_SHOTS,0.47368421052631576,2000
156,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
164,Driving Layup,2PT Field Goal,13,8,Driving Layup Shot,LAYUPS,0.6153846153846154,2000
164,Jump Shot,2PT Field Goal,34,14,Jump Shot,JUMP_SHOTS,0.4117647058823529,2000
164,Jump Shot,3PT Field Goal,20,9,Jump Shot,JUMP_SHOTS,0.675,2000
164,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
164,Running Jump Shot,3PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
165,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2000
166,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
166,Driving Layup,2PT Field Goal,60,37,Driving Layup Shot,LAYUPS,0.6166666666666667,2000
166,Standard Dunk,2PT Field Goal,3,1,Dunk Shot,DUNKS,0.3333333333333333,2000
166,Hook Shot,2PT Field Goal,4,1,Hook Shot,POST_MOVES,0.25,2000
166,Jump Shot,2PT Field Goal,98,23,Jump Shot,JUMP_SHOTS,0.23469387755102042,2000
166,Jump Shot,3PT Field Goal,54,18,Jump Shot,JUMP_SHOTS,0.5,2000
166,Standard Layup,2PT Field Goal,43,27,Layup Shot,LAYUPS,0.627906976744186,2000
166,Running Jump Shot,2PT Field Goal,8,4,Running Jump Shot,JUMP_SHOTS,0.5,2000
166,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2000
166,Tip Shot,2PT Field Goal,9,2,Tip Shot,TIP_SHOTS,0.2222222222222222,2000
168,Jump Shot,2PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.25,2000
168,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
170,Jump Shot,2PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.25,2000
170,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
176,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
176,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
176,Jump Shot,2PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
176,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2000
176,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
178,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2000
178,Hook Shot,2PT Field Goal,20,12,Hook Shot,POST_MOVES,0.6,2000
178,Jump Shot,2PT Field Goal,38,15,Jump Shot,JUMP_SHOTS,0.39473684210526316,2000
178,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
178,Standard Layup,2PT Field Goal,19,11,Layup Shot,LAYUPS,0.5789473684210527,2000
178,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
178,Tip Shot,2PT Field Goal,14,3,Tip Shot,TIP_SHOTS,0.21428571428571427,2000
179,Jump Shot,2PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.6,2000
179,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
180,Driving Layup,2PT Field Goal,22,14,Driving Layup Shot,LAYUPS,0.6363636363636364,2000
180,Jump Shot,2PT Field Goal,47,14,Jump Shot,JUMP_SHOTS,0.2978723404255319,2000
180,Jump Shot,3PT Field Goal,39,15,Jump Shot,JUMP_SHOTS,0.5769230769230769,2000
180,Standard Layup,2PT Field Goal,23,7,Layup Shot,LAYUPS,0.30434782608695654,2000
180,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
184,Driving Layup,2PT Field Goal,5,2,Driving Layup Shot,LAYUPS,0.4,2000
184,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
184,Jump Shot,2PT Field Goal,16,5,Jump Shot,JUMP_SHOTS,0.3125,2000
184,Jump Shot,3PT Field Goal,18,7,Jump Shot,JUMP_SHOTS,0.5833333333333334,2000
184,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
184,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
184,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
185,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
185,Jump Shot,2PT Field Goal,6,0,Jump Shot,JUMP_SHOTS,0.0,2000
185,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
185,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2000
192,Jump Shot,2PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.2857142857142857,2000
192,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2000
197,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
197,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
197,Jump Shot,2PT Field Goal,15,6,Jump Shot,JUMP_SHOTS,0.4,2000
197,Jump Shot,3PT Field Goal,29,11,Jump Shot,JUMP_SHOTS,0.5689655172413793,2000
197,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
197,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
197,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
201,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
201,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
201,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
201,Tip Shot,2PT Field Goal,3,1,Tip Shot,TIP_SHOTS,0.3333333333333333,2000
202,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
202,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
204,Driving Layup,2PT Field Goal,6,0,Driving Layup Shot,LAYUPS,0.0,2000
204,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
204,Jump Shot,2PT Field Goal,25,12,Jump Shot,JUMP_SHOTS,0.48,2000
204,Jump Shot,3PT Field Goal,10,7,Jump Shot,JUMP_SHOTS,1.05,2000
204,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2000
204,Running Jump Shot,2PT Field Goal,6,5,Running Jump Shot,JUMP_SHOTS,0.8333333333333334,2000
208,Driving Layup,2PT Field Goal,11,9,Driving Layup Shot,LAYUPS,0.8181818181818182,2000
208,Jump Shot,2PT Field Goal,228,97,Jump Shot,JUMP_SHOTS,0.42543859649122806,2000
208,Jump Shot,3PT Field Goal,35,17,Jump Shot,JUMP_SHOTS,0.7285714285714285,2000
208,Standard Layup,2PT Field Goal,32,19,Layup Shot,LAYUPS,0.59375,2000
208,Running Jump Shot,2PT Field Goal,10,9,Running Jump Shot,JUMP_SHOTS,0.9,2000
208,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
210,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
210,Jump Shot,2PT Field Goal,31,11,Jump Shot,JUMP_SHOTS,0.3548387096774194,2000
210,Jump Shot,3PT Field Goal,9,3,Jump Shot,JUMP_SHOTS,0.5,2000
210,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
210,Running Jump Shot,2PT Field Goal,6,4,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
216,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2000
216,Jump Shot,2PT Field Goal,16,5,Jump Shot,JUMP_SHOTS,0.3125,2000
216,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
216,Standard Layup,2PT Field Goal,6,6,Layup Shot,LAYUPS,1.0,2000
216,Running Jump Shot,2PT Field Goal,2,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
216,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2000
219,Jump Shot,2PT Field Goal,16,10,Jump Shot,JUMP_SHOTS,0.625,2000
219,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
219,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
221,Jump Shot,2PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.2857142857142857,2000
221,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
221,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
228,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
228,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
228,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
251,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
251,Jump Shot,2PT Field Goal,10,5,Jump Shot,JUMP_SHOTS,0.5,2000
251,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2000
252,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
252,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
252,Jump Shot,2PT Field Goal,34,15,Jump Shot,JUMP_SHOTS,0.4411764705882353,2000
252,Standard Layup,2PT Field Goal,8,5,Layup Shot,LAYUPS,0.625,2000
255,Driving Dunk,2PT Field Goal,15,15,Driving Dunk Shot,DUNKS,1.0,2000
255,Driving Layup,2PT Field Goal,130,105,Driving Layup Shot,LAYUPS,0.8076923076923077,2000
255,Standard Dunk,2PT Field Goal,29,25,Dunk Shot,DUNKS,0.8620689655172413,2000
255,Hook Shot,2PT Field Goal,9,6,Hook Shot,POST_MOVES,0.6666666666666666,2000
255,Jump Shot,2PT Field Goal,485,184,Jump Shot,JUMP_SHOTS,0.37938144329896906,2000
255,Jump Shot,3PT Field Goal,67,24,Jump Shot,JUMP_SHOTS,0.5373134328358209,2000
255,Standard Layup,2PT Field Goal,149,68,Layup Shot,LAYUPS,0.4563758389261745,2000
255,Running Jump Shot,2PT Field Goal,21,10,Running Jump Shot,JUMP_SHOTS,0.47619047619047616,2000
255,Standard Dunk,2PT Field Goal,11,10,Slam Dunk Shot,DUNKS,0.9090909090909091,2000
255,Tip Shot,2PT Field Goal,14,8,Tip Shot,TIP_SHOTS,0.5714285714285714,2000
258,Jump Shot,2PT Field Goal,6,1,Jump Shot,JUMP_SHOTS,0.16666666666666666,2000
258,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
270,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
271,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
271,Jump Shot,2PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.2857142857142857,2000
271,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
271,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
275,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2000
275,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2000
275,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
275,Jump Shot,2PT Field Goal,56,25,Jump Shot,JUMP_SHOTS,0.44642857142857145,2000
275,Jump Shot,3PT Field Goal,14,8,Jump Shot,JUMP_SHOTS,0.8571428571428571,2000
275,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2000
275,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
275,Standard Dunk,2PT Field Goal,1,0,Slam Dunk Shot,DUNKS,0.0,2000
275,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
280,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
281,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
281,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2000
281,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
281,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
283,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
283,Driving Layup,2PT Field Goal,10,8,Driving Layup Shot,LAYUPS,0.8,2000
283,Jump Shot,2PT Field Goal,57,22,Jump Shot,JUMP_SHOTS,0.38596491228070173,2000
283,Jump Shot,3PT Field Goal,42,11,Jump Shot,JUMP_SHOTS,0.39285714285714285,2000
