GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300075,67,0,Opponent,1610612755,Philadelphia 76ers,1,7,5,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,71,0,Opponent,1610612755,Philadelphia 76ers,1,6,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,56,1,0,20231026,MIL,PHI
Shot Chart Detail,0022300075,75,0,Opponent,1610612755,Philadelphia 76ers,1,6,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,83,0,Opponent,1610612755,Philadelphia 76ers,1,5,57,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,18,159,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,92,0,Opponent,1610612755,Philadelphia 76ers,1,5,24,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,69,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,96,0,Opponent,1610612755,Philadelphia 76ers,1,4,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,34,1,0,20231026,MIL,PHI
Shot Chart Detail,0022300075,105,0,Opponent,1610612755,Philadelphia 76ers,1,4,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,109,0,Opponent,1610612755,Philadelphia 76ers,1,3,44,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20231026,MIL,PHI
Shot Chart Detail,0022300075,122,0,Opponent,1610612755,Philadelphia 76ers,1,2,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,96,1,1,20231026,MIL,PHI
Shot Chart Detail,0022300075,126,0,Opponent,1610612755,Philadelphia 76ers,1,2,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,76,236,1,0,20231026,MIL,PHI
