GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300360,7,0,Opponent,1610612763,Memphis Grizzlies,1,11,36,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,143,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,14,0,Opponent,1610612763,Memphis Grizzlies,1,11,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,19,0,Opponent,1610612763,Memphis Grizzlies,1,10,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,132,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,25,0,Opponent,1610612763,Memphis Grizzlies,1,10,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,257,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,33,0,Opponent,1610612763,Memphis Grizzlies,1,9,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,58,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,42,0,Opponent,1610612763,Memphis Grizzlies,1,9,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,50,0,Opponent,1610612763,Memphis Grizzlies,1,8,33,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,30,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,54,0,Opponent,1610612763,Memphis Grizzlies,1,8,8,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-16,260,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,59,0,Opponent,1610612763,Memphis Grizzlies,1,7,42,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,67,0,Opponent,1610612763,Memphis Grizzlies,1,7,13,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,6,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,69,0,Opponent,1610612763,Memphis Grizzlies,1,7,8,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,73,0,Opponent,1610612763,Memphis Grizzlies,1,6,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,171,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,82,0,Opponent,1610612763,Memphis Grizzlies,1,6,15,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,77,0,Opponent,1610612763,Memphis Grizzlies,1,6,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,140,0,Opponent,1610612763,Memphis Grizzlies,1,1,33,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,51,159,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,142,0,Opponent,1610612763,Memphis Grizzlies,1,1,28,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-8,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,144,0,Opponent,1610612763,Memphis Grizzlies,1,1,27,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,146,0,Opponent,1610612763,Memphis Grizzlies,1,1,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,22,147,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,148,0,Opponent,1610612763,Memphis Grizzlies,1,1,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,153,0,Opponent,1610612763,Memphis Grizzlies,1,0,54,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,173,0,Opponent,1610612763,Memphis Grizzlies,2,11,27,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,177,0,Opponent,1610612763,Memphis Grizzlies,2,11,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,188,0,Opponent,1610612763,Memphis Grizzlies,2,10,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,194,0,Opponent,1610612763,Memphis Grizzlies,2,9,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,204,0,Opponent,1610612763,Memphis Grizzlies,2,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,207,0,Opponent,1610612763,Memphis Grizzlies,2,9,17,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,215,0,Opponent,1610612763,Memphis Grizzlies,2,8,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,48,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,232,0,Opponent,1610612763,Memphis Grizzlies,2,7,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,77,132,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,283,0,Opponent,1610612763,Memphis Grizzlies,2,3,4,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,295,0,Opponent,1610612763,Memphis Grizzlies,2,2,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,313,0,Opponent,1610612763,Memphis Grizzlies,2,0,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,246,50,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,315,0,Opponent,1610612763,Memphis Grizzlies,2,0,40,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,348,0,Opponent,1610612763,Memphis Grizzlies,3,11,0,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,354,0,Opponent,1610612763,Memphis Grizzlies,3,10,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,361,0,Opponent,1610612763,Memphis Grizzlies,3,10,3,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,375,0,Opponent,1610612763,Memphis Grizzlies,3,9,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,384,0,Opponent,1610612763,Memphis Grizzlies,3,8,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,390,0,Opponent,1610612763,Memphis Grizzlies,3,8,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,396,0,Opponent,1610612763,Memphis Grizzlies,3,7,38,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,402,0,Opponent,1610612763,Memphis Grizzlies,3,7,13,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,406,0,Opponent,1610612763,Memphis Grizzlies,3,6,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,196,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,411,0,Opponent,1610612763,Memphis Grizzlies,3,6,17,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,417,0,Opponent,1610612763,Memphis Grizzlies,3,5,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,422,0,Opponent,1610612763,Memphis Grizzlies,3,5,34,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,461,0,Opponent,1610612763,Memphis Grizzlies,3,3,1,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,104,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,464,0,Opponent,1610612763,Memphis Grizzlies,3,2,42,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,142,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,466,0,Opponent,1610612763,Memphis Grizzlies,3,2,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-9,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,470,0,Opponent,1610612763,Memphis Grizzlies,3,1,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,201,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,493,0,Opponent,1610612763,Memphis Grizzlies,3,0,8,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20231219,NOP,MEM
Shot Chart Detail,0022300360,502,0,Opponent,1610612763,Memphis Grizzlies,3,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,569,0,Opponent,1610612763,Memphis Grizzlies,4,7,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20231219,NOP,MEM
Shot Chart Detail,0022300360,586,0,Opponent,1610612763,Memphis Grizzlies,4,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20231219,NOP,MEM
