GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300108,669,0,Opponent,1610612744,Golden State Warriors,4,4,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20231030,NOP,GSW
Shot Chart Detail,0022300108,672,0,Opponent,1610612744,Golden State Warriors,4,3,53,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300108,677,0,Opponent,1610612744,Golden State Warriors,4,3,32,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,47,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300108,679,0,Opponent,1610612744,Golden State Warriors,4,3,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300108,698,0,Opponent,1610612744,Golden State Warriors,4,2,32,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-151,84,1,1,20231030,NOP,GSW
Shot Chart Detail,0022300108,708,0,Opponent,1610612744,Golden State Warriors,4,1,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-4,1,1,20231030,NOP,GSW
Shot Chart Detail,0022300108,715,0,Opponent,1610612744,Golden State Warriors,4,1,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,59,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300108,722,0,Opponent,1610612744,Golden State Warriors,4,0,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,205,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300108,727,0,Opponent,1610612744,Golden State Warriors,4,0,7,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20231030,NOP,GSW
Shot Chart Detail,0022300386,651,0,Opponent,1610612744,Golden State Warriors,4,1,54,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,1,1,1,20231222,GSW,WAS
Shot Chart Detail,0022300386,657,0,Opponent,1610612744,Golden State Warriors,4,1,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,180,94,1,0,20231222,GSW,WAS
Shot Chart Detail,0022300386,662,0,Opponent,1610612744,Golden State Warriors,4,1,12,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,6,1,1,20231222,GSW,WAS
Shot Chart Detail,0022300386,665,0,Opponent,1610612744,Golden State Warriors,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,226,1,0,20231222,GSW,WAS
Shot Chart Detail,0022300386,668,0,Opponent,1610612744,Golden State Warriors,4,0,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,1,20231222,GSW,WAS
Shot Chart Detail,0022300386,677,0,Opponent,1610612744,Golden State Warriors,4,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,1,20231222,GSW,WAS
