GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300039,250,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,1,20231121,ATL,IND
Shot Chart Detail,0022300039,254,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,6,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,185,1,0,20231121,ATL,IND
Shot Chart Detail,0022300039,258,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,6,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20231121,ATL,IND
Shot Chart Detail,0022300039,266,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,6,5,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,214,1,0,20231121,ATL,IND
Shot Chart Detail,0022300039,269,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,41,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20231121,ATL,IND
Shot Chart Detail,0022300039,272,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,14,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,1,20231121,ATL,IND
Shot Chart Detail,0022300039,291,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,4,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-13,1,0,20231121,ATL,IND
Shot Chart Detail,0022300039,295,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,4,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20231121,ATL,IND
Shot Chart Detail,0022300039,306,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20231121,ATL,IND
Shot Chart Detail,0022300047,690,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,0,5,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,168,1,1,20231124,IND,DET
