GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300119,261,0,Opponent,1610612751,Brooklyn Nets,2,6,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,137,4,1,0,20231101,MIA,BKN
Shot Chart Detail,0022300119,265,0,Opponent,1610612751,Brooklyn Nets,2,5,49,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,8,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,280,0,Opponent,1610612751,Brooklyn Nets,2,5,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,4,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,284,0,Opponent,1610612751,Brooklyn Nets,2,4,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,205,1,0,20231101,MIA,BKN
Shot Chart Detail,0022300119,295,0,Opponent,1610612751,Brooklyn Nets,2,4,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20231101,MIA,BKN
Shot Chart Detail,0022300119,302,0,Opponent,1610612751,Brooklyn Nets,2,3,43,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,22,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,307,0,Opponent,1610612751,Brooklyn Nets,2,3,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-64,244,1,1,20231101,MIA,BKN
Shot Chart Detail,0022300119,318,0,Opponent,1610612751,Brooklyn Nets,2,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,165,1,0,20231101,MIA,BKN
Shot Chart Detail,0022300119,322,0,Opponent,1610612751,Brooklyn Nets,2,2,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20231101,MIA,BKN
Shot Chart Detail,0022300136,673,0,Opponent,1610612751,Brooklyn Nets,4,0,34,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,35,-159,316,1,1,20231104,BKN,BOS
Shot Chart Detail,0022300303,652,0,Opponent,1610612751,Brooklyn Nets,4,3,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,227,1,0,20231211,SAC,BKN
Shot Chart Detail,0022300303,656,0,Opponent,1610612751,Brooklyn Nets,4,3,15,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,77,1,1,20231211,SAC,BKN
Shot Chart Detail,0022300303,660,0,Opponent,1610612751,Brooklyn Nets,4,2,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,-4,1,1,20231211,SAC,BKN
Shot Chart Detail,0022300303,671,0,Opponent,1610612751,Brooklyn Nets,4,2,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,234,1,1,20231211,SAC,BKN
Shot Chart Detail,0022300303,674,0,Opponent,1610612751,Brooklyn Nets,4,1,44,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,30,1,0,20231211,SAC,BKN
Shot Chart Detail,0022300303,678,0,Opponent,1610612751,Brooklyn Nets,4,1,29,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20231211,SAC,BKN
Shot Chart Detail,0022300303,686,0,Opponent,1610612751,Brooklyn Nets,4,1,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,90,1,0,20231211,SAC,BKN
Shot Chart Detail,0022300303,688,0,Opponent,1610612751,Brooklyn Nets,4,0,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,163,1,0,20231211,SAC,BKN
Shot Chart Detail,0022300322,213,0,Opponent,1610612751,Brooklyn Nets,2,8,48,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20231214,DEN,BKN
Shot Chart Detail,0022300322,224,0,Opponent,1610612751,Brooklyn Nets,2,8,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,106,1,0,20231214,DEN,BKN
Shot Chart Detail,0022300322,228,0,Opponent,1610612751,Brooklyn Nets,2,7,41,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,135,1,1,20231214,DEN,BKN
Shot Chart Detail,0022300322,240,0,Opponent,1610612751,Brooklyn Nets,2,6,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,169,1,1,20231214,DEN,BKN
