GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300884,651,1628385,Harry Giles III,1610612747,Los Angeles Lakers,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,0,20240304,LAL,OKC
Shot Chart Detail,22300932,639,1628385,Harry Giles III,1610612747,Los Angeles Lakers,4,0,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,0,20240310,LAL,MIN
Shot Chart Detail,22300990,609,1628385,Harry Giles III,1610612747,Los Angeles Lakers,4,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20240318,LAL,ATL
Shot Chart Detail,22301055,169,1628385,Harry Giles III,1610612747,Los Angeles Lakers,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,134,1,0,20240327,MEM,LAL
Shot Chart Detail,22301055,192,1628385,Harry Giles III,1610612747,Los Angeles Lakers,2,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,80,1,0,20240327,MEM,LAL
Shot Chart Detail,22301055,697,1628385,Harry Giles III,1610612747,Los Angeles Lakers,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,71,1,0,20240327,MEM,LAL
Shot Chart Detail,22300010,583,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20231110,BOS,BKN
Shot Chart Detail,22300010,597,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,1,20231110,BOS,BKN
Shot Chart Detail,22300010,605,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,2,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20231110,BOS,BKN
Shot Chart Detail,22300208,569,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,255,1,0,20231119,BKN,PHI
Shot Chart Detail,22300208,584,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20231119,BKN,PHI
Shot Chart Detail,22300208,599,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20231119,BKN,PHI
Shot Chart Detail,22300303,658,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,264,1,0,20231211,SAC,BKN
Shot Chart Detail,22300303,690,1628385,Harry Giles III,1610612751,Brooklyn Nets,4,0,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20231211,SAC,BKN
Shot Chart Detail,22300322,492,1628385,Harry Giles III,1610612751,Brooklyn Nets,3,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-6,1,0,20231214,DEN,BKN
Shot Chart Detail,22300322,516,1628385,Harry Giles III,1610612751,Brooklyn Nets,3,1,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231214,DEN,BKN
