GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300010,595,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,258,1,0,20231110,BOS,BKN
Shot Chart Detail,22300103,610,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-127,269,1,0,20231030,WAS,BOS
Shot Chart Detail,22300103,633,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,1,20231030,WAS,BOS
Shot Chart Detail,22300118,468,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20231101,BOS,IND
Shot Chart Detail,22300118,479,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,256,1,0,20231101,BOS,IND
Shot Chart Detail,22300118,517,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20231101,BOS,IND
Shot Chart Detail,22300118,521,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,190,1,0,20231101,BOS,IND
Shot Chart Detail,22300118,636,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,0,59,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20231101,BOS,IND
Shot Chart Detail,22300118,641,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20231101,BOS,IND
Shot Chart Detail,22300174,575,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,0,20231111,BOS,TOR
Shot Chart Detail,22300174,584,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20231111,BOS,TOR
Shot Chart Detail,22300194,113,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,1,2,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,1,20231115,PHI,BOS
Shot Chart Detail,22300194,142,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,1,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231115,PHI,BOS
