GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300016,132,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,2,0,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,60,248,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,136,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,1,47,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,167,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,141,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,1,38,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,189,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,144,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,1,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,152,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,0,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,176,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,161,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-146,252,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,179,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,11,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,242,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,184,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,10,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,211,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,186,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,10,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,221,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,188,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,187,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,192,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,10,16,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,202,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,9,18,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,88,116,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,217,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,7,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,108,261,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,231,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,237,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,238,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,6,15,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,95,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,241,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,5,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,52,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,245,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,5,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,50,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,247,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,5,37,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,249,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,4,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,253,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,274,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,259,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,4,7,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,43,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,501,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,0,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,236,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,508,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,0,31,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,505,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,0,31,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,518,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,0,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,536,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,11,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,540,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,11,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,183,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,547,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,10,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,54,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,555,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,9,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,63,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,559,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,9,34,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,571,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,137,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,581,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,8,28,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,100,1,1,20231110,SAC,OKC
