GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300093,11,0,Opponent,1610612748,Miami Heat,1,11,17,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,103,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,15,0,Opponent,1610612748,Miami Heat,1,11,8,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,161,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,20,0,Opponent,1610612748,Miami Heat,1,10,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,64,199,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,26,0,Opponent,1610612748,Miami Heat,1,10,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,20,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,30,0,Opponent,1610612748,Miami Heat,1,9,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,42,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,33,0,Opponent,1610612748,Miami Heat,1,9,28,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-20,263,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,36,0,Opponent,1610612748,Miami Heat,1,8,56,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,40,0,Opponent,1610612748,Miami Heat,1,8,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,166,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,48,0,Opponent,1610612748,Miami Heat,1,7,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,153,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,50,0,Opponent,1610612748,Miami Heat,1,7,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,55,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,53,0,Opponent,1610612748,Miami Heat,1,7,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,43,257,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,57,0,Opponent,1610612748,Miami Heat,1,6,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,61,0,Opponent,1610612748,Miami Heat,1,5,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,71,0,Opponent,1610612748,Miami Heat,1,5,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,206,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,75,0,Opponent,1610612748,Miami Heat,1,4,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,35,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,79,0,Opponent,1610612748,Miami Heat,1,4,30,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,19,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,83,0,Opponent,1610612748,Miami Heat,1,4,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,80,1,0,20231028,MIN,MIA
