GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300058,7,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,143,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,10,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,13,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,50,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,16,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,32,Made Shot,Fadeaway Bank shot,,Mid-Range,Left Side(L),8-16 ft.,12,-105,69,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,25,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,30,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,9,15,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-112,91,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,33,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,8,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-18,247,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,37,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,58,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-123,69,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,42,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,228,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,48,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,149,1,0,20231128,MIN,OKC
