GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300003,108,1631098,Johnny Davis,1610612764,Washington Wizards,1,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,9,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,115,1631098,Johnny Davis,1610612764,Washington Wizards,1,1,54,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,120,1631098,Johnny Davis,1610612764,Washington Wizards,1,1,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,185,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,124,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,132,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,34,2,340,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,140,1631098,Johnny Davis,1610612764,Washington Wizards,2,11,34,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,144,1631098,Johnny Davis,1610612764,Washington Wizards,2,11,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,149,1631098,Johnny Davis,1610612764,Washington Wizards,2,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,152,1631098,Johnny Davis,1610612764,Washington Wizards,2,10,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,159,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,37,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,73,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,161,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,32,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,164,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,122,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,168,1631098,Johnny Davis,1610612764,Washington Wizards,2,8,50,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,511,1631098,Johnny Davis,1610612764,Washington Wizards,4,6,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,523,1631098,Johnny Davis,1610612764,Washington Wizards,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,118,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,526,1631098,Johnny Davis,1610612764,Washington Wizards,4,5,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,530,1631098,Johnny Davis,1610612764,Washington Wizards,4,5,0,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,538,1631098,Johnny Davis,1610612764,Washington Wizards,4,4,36,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,543,1631098,Johnny Davis,1610612764,Washington Wizards,4,4,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,545,1631098,Johnny Davis,1610612764,Washington Wizards,4,4,7,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,553,1631098,Johnny Davis,1610612764,Washington Wizards,4,4,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,569,1631098,Johnny Davis,1610612764,Washington Wizards,4,2,47,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,573,1631098,Johnny Davis,1610612764,Washington Wizards,4,2,33,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,577,1631098,Johnny Davis,1610612764,Washington Wizards,4,1,50,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-96,116,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,591,1631098,Johnny Davis,1610612764,Washington Wizards,4,1,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,601,1631098,Johnny Davis,1610612764,Washington Wizards,4,0,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,17,267,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300028,637,1631098,Johnny Davis,1610612764,Washington Wizards,4,1,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,204,1,1,20231117,WAS,NYK
Shot Chart Detail,0022300028,650,1631098,Johnny Davis,1610612764,Washington Wizards,4,0,41,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,94,1,1,20231117,WAS,NYK
Shot Chart Detail,0022300028,653,1631098,Johnny Davis,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20231117,WAS,NYK
Shot Chart Detail,0022300049,77,1631098,Johnny Davis,1610612764,Washington Wizards,1,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,90,1631098,Johnny Davis,1610612764,Washington Wizards,1,5,16,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-13,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,96,1631098,Johnny Davis,1610612764,Washington Wizards,1,4,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,83,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,100,1631098,Johnny Davis,1610612764,Washington Wizards,1,4,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,268,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,106,1631098,Johnny Davis,1610612764,Washington Wizards,1,3,54,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,65,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,116,1631098,Johnny Davis,1610612764,Washington Wizards,1,3,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,134,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,20,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,145,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,152,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,71,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,160,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,163,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,5,279,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,418,1631098,Johnny Davis,1610612764,Washington Wizards,3,5,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,181,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,430,1631098,Johnny Davis,1610612764,Washington Wizards,3,5,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-71,269,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,433,1631098,Johnny Davis,1610612764,Washington Wizards,3,5,10,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,436,1631098,Johnny Davis,1610612764,Washington Wizards,3,4,25,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,105,89,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,439,1631098,Johnny Davis,1610612764,Washington Wizards,3,3,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,448,1631098,Johnny Davis,1610612764,Washington Wizards,3,3,30,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,472,1631098,Johnny Davis,1610612764,Washington Wizards,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,59,259,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,483,1631098,Johnny Davis,1610612764,Washington Wizards,3,1,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,490,1631098,Johnny Davis,1610612764,Washington Wizards,3,1,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,494,1631098,Johnny Davis,1610612764,Washington Wizards,3,0,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-58,199,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,496,1631098,Johnny Davis,1610612764,Washington Wizards,3,0,31,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,503,1631098,Johnny Davis,1610612764,Washington Wizards,3,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,235,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300103,126,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,28,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,170,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,129,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,60,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,134,1631098,Johnny Davis,1610612764,Washington Wizards,1,1,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,148,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,54,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,178,1631098,Johnny Davis,1610612764,Washington Wizards,2,11,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,182,1631098,Johnny Davis,1610612764,Washington Wizards,2,10,52,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,187,1631098,Johnny Davis,1610612764,Washington Wizards,2,10,14,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,117,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,190,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,38,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,43,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,198,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,13,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,75,251,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,206,1631098,Johnny Davis,1610612764,Washington Wizards,2,8,8,Missed Shot,Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,26,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,210,1631098,Johnny Davis,1610612764,Washington Wizards,2,7,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,243,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,214,1631098,Johnny Davis,1610612764,Washington Wizards,2,7,32,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,74,139,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,221,1631098,Johnny Davis,1610612764,Washington Wizards,2,7,29,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,18,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,235,1631098,Johnny Davis,1610612764,Washington Wizards,2,7,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,475,1631098,Johnny Davis,1610612764,Washington Wizards,3,0,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,492,1631098,Johnny Davis,1610612764,Washington Wizards,4,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,508,1631098,Johnny Davis,1610612764,Washington Wizards,4,10,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,1,20231030,WAS,BOS
Shot Chart Detail,0022300103,512,1631098,Johnny Davis,1610612764,Washington Wizards,4,9,51,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,537,1631098,Johnny Davis,1610612764,Washington Wizards,4,8,32,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20231030,WAS,BOS
Shot Chart Detail,0022300103,551,1631098,Johnny Davis,1610612764,Washington Wizards,4,7,26,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20231030,WAS,BOS
