GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300009,119,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,2,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,122,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,243,85,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,124,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,127,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,191,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,136,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,0,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,200,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,140,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,0,35,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,143,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,34,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,159,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,196,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,163,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,11,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,218,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,173,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,23,Made Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,41,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,180,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,2,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,39,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,186,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,9,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-85,185,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,200,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,8,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,183,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,206,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,8,11,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,65,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,208,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,8,6,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,211,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,7,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,498,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,509,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,0,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,516,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,0,6,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,30,-78,290,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,536,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,124,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,538,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,11,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,543,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,10,35,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,134,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,546,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,10,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,558,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,9,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300017,88,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,100,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,3,57,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,43,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,110,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,125,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,59,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,128,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,141,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,1,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,43,312,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,150,1631121,Bryce McGowens,1610612766,Charlotte Hornets,1,0,20,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,48,184,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,157,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,11,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,164,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,165,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,168,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,249,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,170,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,10,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,32,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,174,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,9,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,69,270,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,178,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,9,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,181,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,8,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,241,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,193,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,8,21,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,297,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,264,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,308,1631121,Bryce McGowens,1610612766,Charlotte Hornets,2,0,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,398,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,5,18,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,406,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,4,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-34,250,1,0,20231114,CHA,MIA
Shot Chart Detail,0022300017,415,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20231114,CHA,MIA
Shot Chart Detail,0022300017,437,1631121,Bryce McGowens,1610612766,Charlotte Hornets,3,2,54,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,66,1,0,20231114,CHA,MIA
