GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300291,121,0,Opponent,1610612747,Los Angeles Lakers,1,2,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-7,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,124,0,Opponent,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,234,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,128,0,Opponent,1610612747,Los Angeles Lakers,1,1,35,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,132,0,Opponent,1610612747,Los Angeles Lakers,1,0,58,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,124,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,135,0,Opponent,1610612747,Los Angeles Lakers,1,0,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,18,271,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,147,0,Opponent,1610612747,Los Angeles Lakers,1,0,3,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,146,156,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,165,0,Opponent,1610612747,Los Angeles Lakers,2,11,20,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,170,0,Opponent,1610612747,Los Angeles Lakers,2,10,36,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,174,0,Opponent,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,82,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,177,0,Opponent,1610612747,Los Angeles Lakers,2,9,31,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,84,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,187,0,Opponent,1610612747,Los Angeles Lakers,2,8,47,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,214,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,191,0,Opponent,1610612747,Los Angeles Lakers,2,8,18,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,199,0,Opponent,1610612747,Los Angeles Lakers,2,7,33,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,204,0,Opponent,1610612747,Los Angeles Lakers,2,7,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,400,0,Opponent,1610612747,Los Angeles Lakers,3,6,16,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,404,0,Opponent,1610612747,Los Angeles Lakers,3,5,49,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,112,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,408,0,Opponent,1610612747,Los Angeles Lakers,3,5,24,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,427,0,Opponent,1610612747,Los Angeles Lakers,3,4,22,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,150,149,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,434,0,Opponent,1610612747,Los Angeles Lakers,3,3,43,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,253,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,442,0,Opponent,1610612747,Los Angeles Lakers,3,2,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,444,0,Opponent,1610612747,Los Angeles Lakers,3,2,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,447,0,Opponent,1610612747,Los Angeles Lakers,3,2,42,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,79,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300291,466,0,Opponent,1610612747,Los Angeles Lakers,3,1,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20231202,LAL,HOU
Shot Chart Detail,0022300291,470,0,Opponent,1610612747,Los Angeles Lakers,3,1,15,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20231202,LAL,HOU
Shot Chart Detail,0022300316,94,0,Opponent,1610612747,Los Angeles Lakers,1,6,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,64,253,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,103,0,Opponent,1610612747,Los Angeles Lakers,1,5,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,107,0,Opponent,1610612747,Los Angeles Lakers,1,5,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,114,0,Opponent,1610612747,Los Angeles Lakers,1,4,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,58,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,118,0,Opponent,1610612747,Los Angeles Lakers,1,4,25,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-3,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,123,0,Opponent,1610612747,Los Angeles Lakers,1,4,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-69,262,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,127,0,Opponent,1610612747,Los Angeles Lakers,1,3,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,50,262,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,131,0,Opponent,1610612747,Los Angeles Lakers,1,3,0,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,135,0,Opponent,1610612747,Los Angeles Lakers,1,2,43,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,140,0,Opponent,1610612747,Los Angeles Lakers,1,2,27,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-3,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,251,0,Opponent,1610612747,Los Angeles Lakers,2,5,55,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,64,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,254,0,Opponent,1610612747,Los Angeles Lakers,2,5,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,277,0,Opponent,1610612747,Los Angeles Lakers,2,4,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,49,254,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,285,0,Opponent,1610612747,Los Angeles Lakers,2,3,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,289,0,Opponent,1610612747,Los Angeles Lakers,2,3,1,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,1,20231213,SAS,LAL
Shot Chart Detail,0022300316,292,0,Opponent,1610612747,Los Angeles Lakers,2,2,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,89,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,294,0,Opponent,1610612747,Los Angeles Lakers,2,2,33,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231213,SAS,LAL
Shot Chart Detail,0022300316,305,0,Opponent,1610612747,Los Angeles Lakers,2,2,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,190,1,1,20231213,SAS,LAL
