GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22300072,703,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,140,1,0,20231025,0,UTA,SAC
Shot Chart Detail,22300072,729,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,0,30,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,61,1,0,20231025,0,UTA,SAC
Shot Chart Detail,22300540,639,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,2,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,243,1,0,20240112,0,UTA,TOR
Shot Chart Detail,22300540,657,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20240112,0,UTA,TOR
Shot Chart Detail,22300540,662,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,84,1,0,20240112,0,UTA,TOR
Shot Chart Detail,22300540,664,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,1,20240112,1,UTA,TOR
Shot Chart Detail,22300769,664,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,64,1,0,20240212,0,UTA,GSW
Shot Chart Detail,22300788,629,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,2,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,88,1,1,20240214,0,UTA,LAL
Shot Chart Detail,22300788,641,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,258,1,0,20240214,0,UTA,LAL
Shot Chart Detail,22300788,649,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,0,20240214,0,UTA,LAL
Shot Chart Detail,22300801,125,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20240222,0,UTA,CHA
Shot Chart Detail,22300801,176,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,11,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,19,1,1,20240222,1,UTA,CHA
Shot Chart Detail,22300801,196,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,9,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1,20240222,1,UTA,CHA
Shot Chart Detail,22300801,510,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,184,1,1,20240222,1,UTA,CHA
Shot Chart Detail,22300801,545,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,9,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,13,1,0,20240222,0,UTA,CHA
Shot Chart Detail,22300801,556,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,0,20240222,0,UTA,CHA
Shot Chart Detail,22300825,208,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,229,1,1,20240225,1,UTA,SAS
Shot Chart Detail,22300825,227,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,7,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,1,20240225,1,UTA,SAS
Shot Chart Detail,22300825,684,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,127,1,0,20240225,0,UTA,SAS
Shot Chart Detail,22300835,137,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,225,1,1,20240227,1,ATL,UTA
Shot Chart Detail,22300835,512,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,0,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,205,1,0,20240227,0,ATL,UTA
Shot Chart Detail,22300835,520,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,11,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,0,20240227,0,ATL,UTA
Shot Chart Detail,22300835,530,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,31,1,1,20240227,1,ATL,UTA
Shot Chart Detail,22300835,674,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,253,1,0,20240227,0,ATL,UTA
Shot Chart Detail,22300850,217,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,7,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,0,20240229,0,ORL,UTA
Shot Chart Detail,22300850,509,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,260,1,0,20240229,0,ORL,UTA
Shot Chart Detail,22300867,145,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,226,1,1,20240302,1,MIA,UTA
Shot Chart Detail,22300867,169,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,11,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,0,20240302,0,MIA,UTA
Shot Chart Detail,22300867,188,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20240302,1,MIA,UTA
Shot Chart Detail,22300867,196,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20240302,0,MIA,UTA
Shot Chart Detail,22300882,159,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,0,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20240304,1,UTA,WAS
Shot Chart Detail,22300882,163,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,92,1,0,20240304,0,UTA,WAS
Shot Chart Detail,22300882,410,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,0,20240304,0,UTA,WAS
Shot Chart Detail,22300882,446,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,59,1,0,20240304,0,UTA,WAS
Shot Chart Detail,22300882,453,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,3,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20240304,0,UTA,WAS
Shot Chart Detail,22300882,465,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,2,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,197,1,1,20240304,1,UTA,WAS
Shot Chart Detail,22300882,480,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,241,1,0,20240304,0,UTA,WAS
