GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300042,429,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,4,19,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,431,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,4,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,440,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,3,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,37,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,449,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,2,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,453,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,2,14,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,244,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,462,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,1,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,113,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,465,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,1,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,467,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,1,22,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,476,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,1,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-8,261,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,479,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,0,42,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,67,258,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,486,1630209,Omer Yurtseven,1610612762,Utah Jazz,3,0,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,496,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,11,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,17,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,500,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,10,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,241,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,503,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,10,17,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,79,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,505,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,10,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,508,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,9,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,513,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,9,7,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,517,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,8,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,528,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,8,21,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,20,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,533,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,8,3,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-37,152,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,541,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,7,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,152,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,544,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,7,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,556,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,6,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,560,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,6,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,200,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,580,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,4,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,249,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,589,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,3,55,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,15,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,593,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,3,30,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,605,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,3,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,609,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,2,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20231121,LAL,UTA
Shot Chart Detail,0022300042,613,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,220,1,0,20231121,LAL,UTA
Shot Chart Detail,0022300042,617,1630209,Omer Yurtseven,1610612762,Utah Jazz,4,1,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,5,1,1,20231121,LAL,UTA
