GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300006,81,1630182,Josh Green,1610612742,Dallas Mavericks,1,4,56,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,91,1630182,Josh Green,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,31,264,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,110,1630182,Josh Green,1610612742,Dallas Mavericks,1,3,21,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-7,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,114,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,127,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,136,1630182,Josh Green,1610612742,Dallas Mavericks,1,1,39,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,255,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,139,1630182,Josh Green,1610612742,Dallas Mavericks,1,1,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,56,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,144,1630182,Josh Green,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,151,1630182,Josh Green,1610612742,Dallas Mavericks,1,0,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,175,1630182,Josh Green,1610612742,Dallas Mavericks,2,11,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,179,1630182,Josh Green,1610612742,Dallas Mavericks,2,10,54,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,63,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,183,1630182,Josh Green,1610612742,Dallas Mavericks,2,10,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-47,248,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,189,1630182,Josh Green,1610612742,Dallas Mavericks,2,9,55,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,196,1630182,Josh Green,1610612742,Dallas Mavericks,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,252,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,199,1630182,Josh Green,1610612742,Dallas Mavericks,2,9,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,80,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,208,1630182,Josh Green,1610612742,Dallas Mavericks,2,8,42,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,67,138,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,422,1630182,Josh Green,1610612742,Dallas Mavericks,3,7,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,197,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,430,1630182,Josh Green,1610612742,Dallas Mavericks,3,6,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,432,1630182,Josh Green,1610612742,Dallas Mavericks,3,6,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20231103,DEN,DAL
