GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300011,103,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,3,54,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-93,20,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,106,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,3,25,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-37,191,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,110,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,3,2,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,90,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,126,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,2,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,133,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,1,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,4,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,145,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,0,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,152,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,0,35,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,176,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,11,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,12,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,184,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,10,50,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,188,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,10,34,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,193,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,10,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,197,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,9,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,32,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,208,1630346,Matt Ryan,1610612740,New Orleans Pelicans,2,8,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,428,1630346,Matt Ryan,1610612740,New Orleans Pelicans,3,5,8,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-89,90,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,445,1630346,Matt Ryan,1610612740,New Orleans Pelicans,3,3,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,448,1630346,Matt Ryan,1610612740,New Orleans Pelicans,3,3,10,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,195,1,0,20231110,HOU,NOP
