GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300066,76,0,Opponent,1610612745,Houston Rockets,1,5,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,78,0,Opponent,1610612745,Houston Rockets,1,5,8,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,27,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,83,0,Opponent,1610612745,Houston Rockets,1,4,50,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,85,0,Opponent,1610612745,Houston Rockets,1,4,42,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,95,0,Opponent,1610612745,Houston Rockets,1,3,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-42,262,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,99,0,Opponent,1610612745,Houston Rockets,1,3,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,126,0,Opponent,1610612745,Houston Rockets,1,2,30,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,139,0,Opponent,1610612745,Houston Rockets,1,1,38,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,158,0,Opponent,1610612745,Houston Rockets,1,0,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,162,0,Opponent,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,147,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,169,0,Opponent,1610612745,Houston Rockets,2,11,19,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,50,157,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,172,0,Opponent,1610612745,Houston Rockets,2,10,55,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,207,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,250,0,Opponent,1610612745,Houston Rockets,2,5,12,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,152,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,253,0,Opponent,1610612745,Houston Rockets,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,255,0,Opponent,1610612745,Houston Rockets,2,4,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,170,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,257,0,Opponent,1610612745,Houston Rockets,2,4,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,18,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,261,0,Opponent,1610612745,Houston Rockets,2,3,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,272,0,Opponent,1610612745,Houston Rockets,2,3,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,394,0,Opponent,1610612745,Houston Rockets,3,5,20,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,45,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,396,0,Opponent,1610612745,Houston Rockets,3,4,59,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,398,0,Opponent,1610612745,Houston Rockets,3,4,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,408,0,Opponent,1610612745,Houston Rockets,3,3,30,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,29,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,411,0,Opponent,1610612745,Houston Rockets,3,3,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20231025,ORL,HOU
