GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300232,693,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,1,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,714,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,170,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300301,702,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,1,22,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,233,1,0,20231211,NOP,MIN
Shot Chart Detail,0022300301,718,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20231211,NOP,MIN
Shot Chart Detail,0022300321,667,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,1,17,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,141,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300321,671,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300321,678,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,199,1,0,20231214,DAL,MIN
Shot Chart Detail,0022300338,597,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,3,0,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,183,1,1,20231216,MIN,IND
Shot Chart Detail,0022300338,604,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,2,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,0,20231216,MIN,IND
Shot Chart Detail,0022300338,612,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,1,42,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,135,1,0,20231216,MIN,IND
Shot Chart Detail,0022300338,617,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,1,20,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20231216,MIN,IND
Shot Chart Detail,0022300338,627,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-20,247,1,0,20231216,MIN,IND
Shot Chart Detail,0022300338,630,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,17,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,50,1,0,20231216,MIN,IND
