GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300139,669,1630678,Terry Taylor,1610612741,Chicago Bulls,4,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20231104,DEN,CHI
Shot Chart Detail,22300307,688,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231212,CHI,DEN
Shot Chart Detail,22300408,168,1630678,Terry Taylor,1610612741,Chicago Bulls,2,10,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20231226,CHI,ATL
Shot Chart Detail,22300408,423,1630678,Terry Taylor,1610612741,Chicago Bulls,3,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231226,CHI,ATL
Shot Chart Detail,22300422,433,1630678,Terry Taylor,1610612741,Chicago Bulls,3,5,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20231228,CHI,IND
Shot Chart Detail,22300422,683,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20231228,CHI,IND
Shot Chart Detail,22300442,162,1630678,Terry Taylor,1610612741,Chicago Bulls,1,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231230,CHI,PHI
Shot Chart Detail,22300442,453,1630678,Terry Taylor,1610612741,Chicago Bulls,3,3,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20231230,CHI,PHI
Shot Chart Detail,22300442,460,1630678,Terry Taylor,1610612741,Chicago Bulls,3,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20231230,CHI,PHI
Shot Chart Detail,22300459,251,1630678,Terry Taylor,1610612741,Chicago Bulls,2,6,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240102,PHI,CHI
Shot Chart Detail,22300459,255,1630678,Terry Taylor,1610612741,Chicago Bulls,2,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,0,20240102,PHI,CHI
Shot Chart Detail,22300459,500,1630678,Terry Taylor,1610612741,Chicago Bulls,3,2,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20240102,PHI,CHI
Shot Chart Detail,22300459,699,1630678,Terry Taylor,1610612741,Chicago Bulls,4,1,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,0,20240102,PHI,CHI
Shot Chart Detail,22300459,705,1630678,Terry Taylor,1610612741,Chicago Bulls,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,256,1,0,20240102,PHI,CHI
Shot Chart Detail,22300468,106,1630678,Terry Taylor,1610612741,Chicago Bulls,1,3,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240103,NYK,CHI
