GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300006,110,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,21,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-7,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,114,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,2,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,127,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,2,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,136,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,1,39,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,255,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,139,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,1,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,56,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,144,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,278,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,5,2,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,37,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,287,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,4,33,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,291,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,4,4,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,21,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,469,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,3,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,476,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,41,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,132,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,480,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,484,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,131,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,500,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,1,18,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,503,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,507,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,530,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,11,41,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,540,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,42,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-7,142,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,546,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,574,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,8,44,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,586,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,7,59,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,113,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,590,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,7,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,675,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,56,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,679,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,34,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20231103,DEN,DAL
Shot Chart Detail,0022300006,682,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,47,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300006,685,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,248,1,0,20231103,DEN,DAL
Shot Chart Detail,0022300014,232,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,234,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,7,13,Missed Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,239,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,6,57,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,253,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,262,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,5,28,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,265,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,5,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,82,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,272,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,4,37,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,111,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,537,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,545,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,550,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,40,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,553,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,565,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,9,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,567,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,9,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,123,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,571,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,9,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,576,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,8,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,206,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,579,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,8,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,581,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,8,21,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,585,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,8,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,591,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,7,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,599,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,58,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,604,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,80,1,1,20231110,DAL,LAC
