GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22300090,660,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,1,20231028,1,NOP,NYK
Shot Chart Detail,22300090,672,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20231028,1,NOP,NYK
Shot Chart Detail,22300112,645,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,22,1,0,20231031,0,CLE,NYK
Shot Chart Detail,22300161,659,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,239,1,0,20231108,0,NYK,SAS
Shot Chart Detail,22300177,647,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,64,1,1,20231112,1,NYK,CHA
Shot Chart Detail,22300221,672,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,125,1,0,20231120,0,MIN,NYK
Shot Chart Detail,22300221,679,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,19,1,0,20231120,0,MIN,NYK
Shot Chart Detail,22300221,709,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,23,1,0,20231120,0,MIN,NYK
Shot Chart Detail,22300343,630,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,166,1,0,20231216,0,LAC,NYK
Shot Chart Detail,22300368,665,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,64,1,1,20231220,1,BKN,NYK
Shot Chart Detail,22300368,670,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-91,89,1,1,20231220,1,BKN,NYK
Shot Chart Detail,22300368,674,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,32,1,0,20231220,0,BKN,NYK
Shot Chart Detail,22300816,550,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,0,20240224,0,NYK,BOS
Shot Chart Detail,22300837,610,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,69,1,0,20240227,0,NYK,NOP
Shot Chart Detail,22301035,642,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,184,1,1,20240325,1,NYK,DET
Shot Chart Detail,22301053,581,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20240327,0,TOR,NYK
Shot Chart Detail,22301053,590,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,20240327,0,TOR,NYK
