GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300070,118,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,1,2,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,247,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,274,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,6,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,141,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,278,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,6,18,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,183,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,281,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,5,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,170,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,287,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,5,10,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,298,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,4,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,325,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,2,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,518,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,11,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20231025,CHI,OKC
Shot Chart Detail,0022300070,521,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,11,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,215,1,1,20231025,CHI,OKC
Shot Chart Detail,0022300070,525,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,10,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,1,20231025,CHI,OKC
