GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300019,510,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,1,2,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,85,1,0,20231114,PHI,IND
Shot Chart Detail,0022300019,170,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,32,484,1,0,20231114,PHI,IND
Shot Chart Detail,0022300019,192,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,11,24,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,223,1,1,20231114,PHI,IND
Shot Chart Detail,0022300019,202,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,10,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20231114,PHI,IND
Shot Chart Detail,0022300019,208,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,10,22,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-1,1,0,20231114,PHI,IND
Shot Chart Detail,0022300019,212,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,9,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,209,1,0,20231114,PHI,IND
Shot Chart Detail,0022300019,222,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,9,17,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20231114,PHI,IND
Shot Chart Detail,0022300019,229,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,8,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,0,20231114,PHI,IND
Shot Chart Detail,0022300019,235,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,8,12,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20231114,PHI,IND
Shot Chart Detail,0022300019,239,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,7,51,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20231114,PHI,IND
