GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300015,187,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,11,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,29,1,0,20231110,PHX,LAL
Shot Chart Detail,0022300015,190,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,10,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20231110,PHX,LAL
Shot Chart Detail,0022300015,194,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,10,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,241,1,1,20231110,PHX,LAL
Shot Chart Detail,0022300015,200,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,9,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20231110,PHX,LAL
Shot Chart Detail,0022300015,209,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,9,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,9,1,0,20231110,PHX,LAL
Shot Chart Detail,0022300015,216,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,8,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20231110,PHX,LAL
Shot Chart Detail,0022300015,238,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,55,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20231110,PHX,LAL
Shot Chart Detail,0022300015,249,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,158,67,1,0,20231110,PHX,LAL
Shot Chart Detail,0022300026,196,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,11,10,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),16-24 ft.,19,-1,191,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,218,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,9,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,64,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,225,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,9,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,253,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,134,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,255,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,16,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,89,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,258,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,6,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,85,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,270,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,6,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,273,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,5,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,276,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,5,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,88,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,509,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,2,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,517,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,1,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,524,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,0,36,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,57,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,538,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,11,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,550,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,10,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,555,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,10,11,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-78,266,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,558,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,9,38,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,34,155,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,569,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,8,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-8,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,582,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,8,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,590,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,7,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,167,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,594,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,7,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,260,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,610,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,5,43,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,612,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,5,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,616,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,5,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,629,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,4,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,22,263,1,1,20231114,LAL,MEM
Shot Chart Detail,0022300026,633,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,3,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20231114,LAL,MEM
Shot Chart Detail,0022300026,639,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,3,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,187,1,1,20231114,LAL,MEM
