GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300002,113,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,2,57,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,38,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,117,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,236,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,121,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,2,6,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,128,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,1,32,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,61,201,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,130,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,143,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,65,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,148,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,163,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,11,24,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-229,148,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,177,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,10,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,180,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,9,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,184,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,9,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-38,295,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,193,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,8,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,207,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,7,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,37,274,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,218,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,176,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,236,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,5,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,125,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,239,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,5,36,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,27,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,241,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,459,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,2,23,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,87,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,463,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,2,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,477,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,1,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,36,256,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,489,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,0,31,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,124,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,492,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,510,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,11,15,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,3,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,513,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,10,40,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,519,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,522,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,9,35,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,37,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,540,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,8,33,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,-21,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,546,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,8,8,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,551,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,7,51,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,562,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,7,30,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300028,9,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,11,45,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,WAS,NYK
