GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300072,723,1641732,Colby Jones,1610612758,Sacramento Kings,4,1,4,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,91,99,1,0,20231025,UTA,SAC
Shot Chart Detail,0022300072,727,1641732,Colby Jones,1610612758,Sacramento Kings,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,222,1,0,20231025,UTA,SAC
Shot Chart Detail,0022300087,705,1641732,Colby Jones,1610612758,Sacramento Kings,4,0,5,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20231027,SAC,GSW
Shot Chart Detail,0022300087,707,1641732,Colby Jones,1610612758,Sacramento Kings,4,0,0,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-50,153,1,0,20231027,SAC,GSW
Shot Chart Detail,0022300126,113,1641732,Colby Jones,1610612758,Sacramento Kings,1,3,23,Missed Shot,Cutting Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,35,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,117,1641732,Colby Jones,1610612758,Sacramento Kings,1,2,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,195,200,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,127,1641732,Colby Jones,1610612758,Sacramento Kings,1,2,25,Made Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,134,1641732,Colby Jones,1610612758,Sacramento Kings,1,1,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,34,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,142,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,20,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,145,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,13,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,150,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,2,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,218,173,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,155,1641732,Colby Jones,1610612758,Sacramento Kings,2,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,159,1641732,Colby Jones,1610612758,Sacramento Kings,2,11,25,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,164,1641732,Colby Jones,1610612758,Sacramento Kings,2,10,42,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-10,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,176,1641732,Colby Jones,1610612758,Sacramento Kings,2,10,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,32,256,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,182,1641732,Colby Jones,1610612758,Sacramento Kings,2,9,39,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,186,1641732,Colby Jones,1610612758,Sacramento Kings,2,9,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,207,193,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,416,1641732,Colby Jones,1610612758,Sacramento Kings,3,5,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,216,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,420,1641732,Colby Jones,1610612758,Sacramento Kings,3,4,45,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,-3,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,422,1641732,Colby Jones,1610612758,Sacramento Kings,3,4,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,435,1641732,Colby Jones,1610612758,Sacramento Kings,3,3,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,33,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,444,1641732,Colby Jones,1610612758,Sacramento Kings,3,3,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,235,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,446,1641732,Colby Jones,1610612758,Sacramento Kings,3,3,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,104,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,448,1641732,Colby Jones,1610612758,Sacramento Kings,3,2,58,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,452,1641732,Colby Jones,1610612758,Sacramento Kings,3,2,24,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,52,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,457,1641732,Colby Jones,1610612758,Sacramento Kings,3,1,55,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,79,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,463,1641732,Colby Jones,1610612758,Sacramento Kings,3,1,15,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,209,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,467,1641732,Colby Jones,1610612758,Sacramento Kings,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,243,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,471,1641732,Colby Jones,1610612758,Sacramento Kings,3,0,23,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,34,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,475,1641732,Colby Jones,1610612758,Sacramento Kings,3,0,20,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231101,GSW,SAC
Shot Chart Detail,0022300126,473,1641732,Colby Jones,1610612758,Sacramento Kings,3,0,20,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,489,1641732,Colby Jones,1610612758,Sacramento Kings,4,11,26,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,32,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,510,1641732,Colby Jones,1610612758,Sacramento Kings,4,9,59,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,39,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,516,1641732,Colby Jones,1610612758,Sacramento Kings,4,9,35,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,39,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300126,519,1641732,Colby Jones,1610612758,Sacramento Kings,4,9,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-170,252,1,0,20231101,GSW,SAC
Shot Chart Detail,0022300137,82,1641732,Colby Jones,1610612758,Sacramento Kings,1,5,48,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,85,1641732,Colby Jones,1610612758,Sacramento Kings,1,5,14,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,93,1641732,Colby Jones,1610612758,Sacramento Kings,1,4,27,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,100,1641732,Colby Jones,1610612758,Sacramento Kings,1,3,48,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,0,20231104,HOU,SAC
Shot Chart Detail,0022300137,132,1641732,Colby Jones,1610612758,Sacramento Kings,1,2,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,0,266,1,0,20231104,HOU,SAC
Shot Chart Detail,0022300137,137,1641732,Colby Jones,1610612758,Sacramento Kings,1,1,34,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,74,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,147,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,153,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,2,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231104,HOU,SAC
Shot Chart Detail,0022300137,151,1641732,Colby Jones,1610612758,Sacramento Kings,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,0,20231104,HOU,SAC
Shot Chart Detail,0022300137,165,1641732,Colby Jones,1610612758,Sacramento Kings,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,168,1641732,Colby Jones,1610612758,Sacramento Kings,2,10,27,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,171,1641732,Colby Jones,1610612758,Sacramento Kings,2,9,55,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,22,1,1,20231104,HOU,SAC
Shot Chart Detail,0022300137,181,1641732,Colby Jones,1610612758,Sacramento Kings,2,9,22,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,5,171,1,0,20231104,HOU,SAC
Shot Chart Detail,0022300137,183,1641732,Colby Jones,1610612758,Sacramento Kings,2,9,19,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-8,1,1,20231104,HOU,SAC
