GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300321,668,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,1,4,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,142,1,0,20231214,DAL,MIN
Shot Chart Detail,0022300321,676,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300321,680,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,0,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300356,500,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,8,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,503,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,8,39,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,508,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,8,6,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,21,257,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,520,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,7,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-8,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,524,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,6,46,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-56,268,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,532,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,6,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,544,1630535,Greg Brown III,1610612742,Dallas Mavericks,4,5,21,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,104,1,0,20231218,DEN,DAL
