GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300023,625,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,16,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,633,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,635,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,212,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,640,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,86,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,658,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,75,1,0,20231114,UTA,POR
Shot Chart Detail,0022300041,643,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,1,20231121,PHX,POR
Shot Chart Detail,0022300041,647,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,44,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20231121,PHX,POR
Shot Chart Detail,0022300041,650,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,40,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20231121,PHX,POR
Shot Chart Detail,0022300041,657,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,107,1,0,20231121,PHX,POR
Shot Chart Detail,0022300074,679,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,681,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,688,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,53,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,99,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,693,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20231025,LAC,POR
Shot Chart Detail,0022300098,641,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,645,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,1,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,651,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,258,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,657,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,152,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,665,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,35,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,674,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,21,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,676,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,680,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,194,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,684,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,42,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,179,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,694,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,9,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20231029,PHI,POR
Shot Chart Detail,0022300098,699,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,49,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-43,256,1,1,20231029,PHI,POR
Shot Chart Detail,0022300098,703,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,18,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20231029,PHI,POR
Shot Chart Detail,0022300199,652,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,656,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,30,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,670,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,674,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,208,1,0,20231115,POR,CLE
Shot Chart Detail,0022300215,480,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,11,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,488,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,10,54,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,43,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,495,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,10,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,230,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,503,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,9,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,248,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,505,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,9,39,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,35,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,509,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,48,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,513,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,8,43,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,531,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,7,26,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,211,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,543,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,146,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,560,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,79,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,576,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,580,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,31,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,99,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,582,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,28,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,584,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,590,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,161,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,594,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,14,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,209,1,1,20231119,POR,OKC
Shot Chart Detail,0022300215,597,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,600,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20231119,POR,OKC
Shot Chart Detail,0022300215,613,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,23,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20231119,POR,OKC
Shot Chart Detail,0022300237,587,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,5,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,592,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,222,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,594,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,597,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,6,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,107,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,601,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,32,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,123,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,609,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,18,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,613,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,34,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,615,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,35,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,618,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,622,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20231122,POR,UTA
Shot Chart Detail,0022300399,594,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,26,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,17,176,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,596,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,4,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,600,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,3,49,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,33,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,630,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,157,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,642,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,23,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,648,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,650,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,656,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,659,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,26,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0,20231223,GSW,POR
