GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300031,204,1628449,Chris Boucher,1610612761,Toronto Raptors,2,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20231117,TOR,BOS
Shot Chart Detail,22300031,233,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20231117,TOR,BOS
Shot Chart Detail,22300031,248,1628449,Chris Boucher,1610612761,Toronto Raptors,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20231117,TOR,BOS
Shot Chart Detail,22300031,466,1628449,Chris Boucher,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20231117,TOR,BOS
Shot Chart Detail,22300031,480,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,20231117,TOR,BOS
Shot Chart Detail,22300031,507,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-5,1,0,20231117,TOR,BOS
Shot Chart Detail,22300038,180,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,105,1,1,20231121,ORL,TOR
Shot Chart Detail,22300038,199,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20231121,ORL,TOR
Shot Chart Detail,22300038,568,1628449,Chris Boucher,1610612761,Toronto Raptors,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20231121,ORL,TOR
Shot Chart Detail,22300038,611,1628449,Chris Boucher,1610612761,Toronto Raptors,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,0,20231121,ORL,TOR
Shot Chart Detail,22300046,269,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20231124,TOR,CHI
Shot Chart Detail,22300046,179,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20231124,TOR,CHI
Shot Chart Detail,22300046,198,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,77,1,0,20231124,TOR,CHI
Shot Chart Detail,22300054,188,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,1,20231128,BKN,TOR
Shot Chart Detail,22300054,207,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,168,1,1,20231128,BKN,TOR
Shot Chart Detail,22300054,225,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20231128,BKN,TOR
Shot Chart Detail,22300054,228,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,79,1,0,20231128,BKN,TOR
Shot Chart Detail,22300054,530,1628449,Chris Boucher,1610612761,Toronto Raptors,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-4,1,0,20231128,BKN,TOR
Shot Chart Detail,22300054,541,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20231128,BKN,TOR
Shot Chart Detail,22300054,550,1628449,Chris Boucher,1610612761,Toronto Raptors,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,119,1,1,20231128,BKN,TOR
Shot Chart Detail,22300082,276,1628449,Chris Boucher,1610612761,Toronto Raptors,2,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231027,CHI,TOR
Shot Chart Detail,22300082,294,1628449,Chris Boucher,1610612761,Toronto Raptors,2,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,143,1,0,20231027,CHI,TOR
Shot Chart Detail,22300082,531,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20231027,CHI,TOR
Shot Chart Detail,22300082,771,1628449,Chris Boucher,1610612761,Toronto Raptors,5,0,39,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20231027,CHI,TOR
Shot Chart Detail,22300092,129,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20231028,TOR,PHI
Shot Chart Detail,22300092,133,1628449,Chris Boucher,1610612761,Toronto Raptors,1,0,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20231028,TOR,PHI
Shot Chart Detail,22300092,173,1628449,Chris Boucher,1610612761,Toronto Raptors,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20231028,TOR,PHI
Shot Chart Detail,22300092,190,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20231028,TOR,PHI
Shot Chart Detail,22300092,482,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-180,67,1,0,20231028,TOR,PHI
Shot Chart Detail,22300092,494,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,11,1,0,20231028,TOR,PHI
