GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300003,13,1626145,Tyus Jones,1610612764,Washington Wizards,1,11,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,122,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,17,1626145,Tyus Jones,1610612764,Washington Wizards,1,10,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,253,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,21,1626145,Tyus Jones,1610612764,Washington Wizards,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,34,1626145,Tyus Jones,1610612764,Washington Wizards,1,8,30,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,39,1626145,Tyus Jones,1610612764,Washington Wizards,1,8,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,44,1626145,Tyus Jones,1610612764,Washington Wizards,1,7,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,122,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,47,1626145,Tyus Jones,1610612764,Washington Wizards,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,52,1626145,Tyus Jones,1610612764,Washington Wizards,1,6,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,155,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,62,1626145,Tyus Jones,1610612764,Washington Wizards,1,6,1,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,69,1626145,Tyus Jones,1610612764,Washington Wizards,1,5,36,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,22,15,224,1,1,20231103,MIA,WAS
