GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300023,623,0,Opponent,1610612757,Portland Trail Blazers,4,2,27,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,54,183,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,639,0,Opponent,1610612757,Portland Trail Blazers,4,1,16,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,1,20231114,UTA,POR
Shot Chart Detail,0022300036,508,0,Opponent,1610612757,Portland Trail Blazers,4,9,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,0,20231117,POR,LAL
Shot Chart Detail,0022300036,510,0,Opponent,1610612757,Portland Trail Blazers,4,9,33,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,95,1,0,20231117,POR,LAL
Shot Chart Detail,0022300036,512,0,Opponent,1610612757,Portland Trail Blazers,4,9,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,62,249,1,0,20231117,POR,LAL
Shot Chart Detail,0022300036,516,0,Opponent,1610612757,Portland Trail Blazers,4,8,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,1,20231117,POR,LAL
Shot Chart Detail,0022300036,523,0,Opponent,1610612757,Portland Trail Blazers,4,8,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-51,260,1,0,20231117,POR,LAL
Shot Chart Detail,0022300036,529,0,Opponent,1610612757,Portland Trail Blazers,4,7,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-1,264,1,0,20231117,POR,LAL
Shot Chart Detail,0022300036,531,0,Opponent,1610612757,Portland Trail Blazers,4,7,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20231117,POR,LAL
Shot Chart Detail,0022300036,534,0,Opponent,1610612757,Portland Trail Blazers,4,7,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,21,1,1,20231117,POR,LAL
Shot Chart Detail,0022300036,544,0,Opponent,1610612757,Portland Trail Blazers,4,6,56,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20231117,POR,LAL
Shot Chart Detail,0022300036,645,0,Opponent,1610612757,Portland Trail Blazers,4,1,0,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,44,1,0,20231117,POR,LAL
Shot Chart Detail,0022300170,166,0,Opponent,1610612757,Portland Trail Blazers,2,11,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-61,174,1,0,20231108,SAC,POR
Shot Chart Detail,0022300170,168,0,Opponent,1610612757,Portland Trail Blazers,2,11,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,54,255,1,0,20231108,SAC,POR
