GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300074,137,1630231,KJ Martin,1610612746,LA Clippers,1,2,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,139,1630231,KJ Martin,1610612746,LA Clippers,1,2,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,232,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,142,1630231,KJ Martin,1610612746,LA Clippers,1,1,37,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,189,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,151,1630231,KJ Martin,1610612746,LA Clippers,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,3,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,155,1630231,KJ Martin,1610612746,LA Clippers,1,1,1,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,93,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,157,1630231,KJ Martin,1610612746,LA Clippers,1,1,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,165,1630231,KJ Martin,1610612746,LA Clippers,1,0,1,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,15,255,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,491,1630231,KJ Martin,1610612746,LA Clippers,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,117,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,495,1630231,KJ Martin,1610612746,LA Clippers,3,1,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,214,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,499,1630231,KJ Martin,1610612746,LA Clippers,3,0,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,44,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,503,1630231,KJ Martin,1610612746,LA Clippers,3,0,0,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,514,1630231,KJ Martin,1610612746,LA Clippers,4,11,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,256,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,518,1630231,KJ Martin,1610612746,LA Clippers,4,11,31,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,80,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,520,1630231,KJ Martin,1610612746,LA Clippers,4,11,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-22,275,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,530,1630231,KJ Martin,1610612746,LA Clippers,4,10,35,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,101,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,534,1630231,KJ Martin,1610612746,LA Clippers,4,10,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,632,1630231,KJ Martin,1610612746,LA Clippers,4,4,37,Made Shot,Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,42,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,636,1630231,KJ Martin,1610612746,LA Clippers,4,4,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,649,1630231,KJ Martin,1610612746,LA Clippers,4,3,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,44,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,655,1630231,KJ Martin,1610612746,LA Clippers,4,3,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20231025,LAC,POR
Shot Chart Detail,0022300074,659,1630231,KJ Martin,1610612746,LA Clippers,4,2,42,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,663,1630231,KJ Martin,1610612746,LA Clippers,4,2,8,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,113,1,0,20231025,LAC,POR
Shot Chart Detail,0022300074,665,1630231,KJ Martin,1610612746,LA Clippers,4,2,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20231025,LAC,POR
