GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300093,551,0,Opponent,1610612748,Miami Heat,4,3,28,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,65,244,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,557,0,Opponent,1610612748,Miami Heat,4,2,54,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,88,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,560,0,Opponent,1610612748,Miami Heat,4,2,37,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,1,20231028,MIN,MIA
Shot Chart Detail,0022300093,582,0,Opponent,1610612748,Miami Heat,4,1,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,591,0,Opponent,1610612748,Miami Heat,4,1,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,594,0,Opponent,1610612748,Miami Heat,4,0,36,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300093,599,0,Opponent,1610612748,Miami Heat,4,0,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,2,1,0,20231028,MIN,MIA
Shot Chart Detail,0022300107,131,0,Opponent,1610612748,Miami Heat,1,2,23,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20231030,MIL,MIA
Shot Chart Detail,0022300107,136,0,Opponent,1610612748,Miami Heat,1,1,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,253,1,1,20231030,MIL,MIA
Shot Chart Detail,0022300107,140,0,Opponent,1610612748,Miami Heat,1,1,23,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20231030,MIL,MIA
