GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300009,79,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,4,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,83,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,4,28,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,91,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,4,15,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,116,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,94,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,3,44,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,65,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,98,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,3,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,44,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,119,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,2,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,122,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,85,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,124,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,1,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,127,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,1,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,191,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,136,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,200,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,140,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,143,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,34,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,229,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,7,13,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,239,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,6,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,241,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,6,36,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,247,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,6,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,256,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,5,52,Made Shot,Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,254,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,115,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,261,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,5,18,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,174,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,267,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,4,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,270,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,4,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,91,90,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,273,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,4,8,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-8,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,276,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20231110,WAS,CHA
Shot Chart Detail,0022300009,281,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,426,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,5,26,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,93,127,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,441,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,4,46,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-180,98,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,455,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,4,5,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,1,20231110,WAS,CHA
Shot Chart Detail,0022300009,459,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,3,40,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,168,1,1,20231110,WAS,CHA
