GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300094,634,1629626,Bol Bol,1610612756,Phoenix Suns,4,3,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-6,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,645,1629626,Bol Bol,1610612756,Phoenix Suns,4,3,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,651,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,25,268,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,661,1629626,Bol Bol,1610612756,Phoenix Suns,4,1,58,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,666,1629626,Bol Bol,1610612756,Phoenix Suns,4,1,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300094,669,1629626,Bol Bol,1610612756,Phoenix Suns,4,0,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20231028,PHX,UTA
Shot Chart Detail,0022300094,675,1629626,Bol Bol,1610612756,Phoenix Suns,4,0,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20231028,PHX,UTA
Shot Chart Detail,0022300140,667,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20231105,DET,PHX
Shot Chart Detail,0022300140,670,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20231105,DET,PHX
Shot Chart Detail,0022300140,684,1629626,Bol Bol,1610612756,Phoenix Suns,4,0,48,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,96,1,1,20231105,DET,PHX
Shot Chart Detail,0022300140,690,1629626,Bol Bol,1610612756,Phoenix Suns,4,0,26,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,97,1,1,20231105,DET,PHX
Shot Chart Detail,0022300308,205,1629626,Bol Bol,1610612756,Phoenix Suns,2,10,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0,20231212,PHX,GSW
Shot Chart Detail,0022300308,209,1629626,Bol Bol,1610612756,Phoenix Suns,2,10,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-145,241,1,0,20231212,PHX,GSW
Shot Chart Detail,0022300308,211,1629626,Bol Bol,1610612756,Phoenix Suns,2,10,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,268,1,0,20231212,PHX,GSW
Shot Chart Detail,0022300308,233,1629626,Bol Bol,1610612756,Phoenix Suns,2,9,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20231212,PHX,GSW
Shot Chart Detail,0022300308,237,1629626,Bol Bol,1610612756,Phoenix Suns,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20231212,PHX,GSW
Shot Chart Detail,0022300333,621,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,75,1,1,20231215,PHX,NYK
Shot Chart Detail,0022300333,624,1629626,Bol Bol,1610612756,Phoenix Suns,4,1,32,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,67,113,1,1,20231215,PHX,NYK
Shot Chart Detail,0022300333,639,1629626,Bol Bol,1610612756,Phoenix Suns,4,1,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,96,1,1,20231215,PHX,NYK
Shot Chart Detail,0022300333,650,1629626,Bol Bol,1610612756,Phoenix Suns,4,0,10,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,72,1,0,20231215,PHX,NYK
Shot Chart Detail,0022300387,683,1629626,Bol Bol,1610612756,Phoenix Suns,4,2,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-80,114,1,1,20231222,SAC,PHX
