GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300066,7,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,45,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,152,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,12,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,9,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,125,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,16,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,10,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,236,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,27,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,60,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,30,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,34,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,180,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,36,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,45,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,238,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,41,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,26,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,220,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,46,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,241,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,51,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,186,1,1,20231025,ORL,HOU
