GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300002,60,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,1,20231103,MIL,NYK
Shot Chart Detail,0022300002,64,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,-13,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,68,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,5,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,80,284,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,244,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,5,5,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,89,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,4,24,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,94,47,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,100,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,104,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,27,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,37,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,111,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,268,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,115,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,8,1,0,20231103,MIL,NYK
Shot Chart Detail,0022300002,119,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-2,1,1,20231103,MIL,NYK
