GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300012,88,203482,Kelly Olynyk,1610612762,Utah Jazz,1,4,49,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,93,203482,Kelly Olynyk,1610612762,Utah Jazz,1,4,25,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,102,203482,Kelly Olynyk,1610612762,Utah Jazz,1,3,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,105,203482,Kelly Olynyk,1610612762,Utah Jazz,1,3,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,109,203482,Kelly Olynyk,1610612762,Utah Jazz,1,2,53,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,135,203482,Kelly Olynyk,1610612762,Utah Jazz,1,1,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,137,203482,Kelly Olynyk,1610612762,Utah Jazz,1,1,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,147,203482,Kelly Olynyk,1610612762,Utah Jazz,1,0,13,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,82,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,156,203482,Kelly Olynyk,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,44,7,449,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,162,203482,Kelly Olynyk,1610612762,Utah Jazz,2,11,42,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20231110,MEM,UTA
