GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300010,9,0,Opponent,1610612738,Boston Celtics,1,11,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,14,0,Opponent,1610612738,Boston Celtics,1,11,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,96,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,20,0,Opponent,1610612738,Boston Celtics,1,10,39,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,172,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,32,0,Opponent,1610612738,Boston Celtics,1,9,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,36,0,Opponent,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,41,0,Opponent,1610612738,Boston Celtics,1,8,35,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,45,0,Opponent,1610612738,Boston Celtics,1,8,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,49,0,Opponent,1610612738,Boston Celtics,1,7,39,Missed Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,53,0,Opponent,1610612738,Boston Celtics,1,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,57,0,Opponent,1610612738,Boston Celtics,1,7,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,53,302,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,60,0,Opponent,1610612738,Boston Celtics,1,6,23,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,252,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,85,0,Opponent,1610612738,Boston Celtics,1,5,26,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,92,130,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,92,0,Opponent,1610612738,Boston Celtics,1,4,59,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,69,256,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,96,0,Opponent,1610612738,Boston Celtics,1,4,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,50,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,111,0,Opponent,1610612738,Boston Celtics,1,4,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,115,0,Opponent,1610612738,Boston Celtics,1,3,44,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-164,163,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,122,0,Opponent,1610612738,Boston Celtics,1,3,22,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,82,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,125,0,Opponent,1610612738,Boston Celtics,1,2,58,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,70,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,129,0,Opponent,1610612738,Boston Celtics,1,2,14,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,32,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,133,0,Opponent,1610612738,Boston Celtics,1,1,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,235,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,264,0,Opponent,1610612738,Boston Celtics,2,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,270,0,Opponent,1610612738,Boston Celtics,2,3,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,276,0,Opponent,1610612738,Boston Celtics,2,2,47,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,32,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,280,0,Opponent,1610612738,Boston Celtics,2,2,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,225,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,283,0,Opponent,1610612738,Boston Celtics,2,1,40,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,2,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,287,0,Opponent,1610612738,Boston Celtics,2,1,10,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,211,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,290,0,Opponent,1610612738,Boston Celtics,2,0,51,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,214,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,293,0,Opponent,1610612738,Boston Celtics,2,0,16,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,242,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,315,0,Opponent,1610612738,Boston Celtics,3,11,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,121,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,321,0,Opponent,1610612738,Boston Celtics,3,11,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,182,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,325,0,Opponent,1610612738,Boston Celtics,3,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,151,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,329,0,Opponent,1610612738,Boston Celtics,3,10,28,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,184,89,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,332,0,Opponent,1610612738,Boston Celtics,3,10,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,84,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,349,0,Opponent,1610612738,Boston Celtics,3,8,35,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,362,0,Opponent,1610612738,Boston Celtics,3,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,187,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,365,0,Opponent,1610612738,Boston Celtics,3,7,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,115,271,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,368,0,Opponent,1610612738,Boston Celtics,3,6,51,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,168,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,372,0,Opponent,1610612738,Boston Celtics,3,6,34,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,382,0,Opponent,1610612738,Boston Celtics,3,6,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,388,0,Opponent,1610612738,Boston Celtics,3,5,34,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,43,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,395,0,Opponent,1610612738,Boston Celtics,3,5,11,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,112,51,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,406,0,Opponent,1610612738,Boston Celtics,3,4,32,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,56,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,414,0,Opponent,1610612738,Boston Celtics,3,4,5,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,420,0,Opponent,1610612738,Boston Celtics,3,3,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,424,0,Opponent,1610612738,Boston Celtics,3,3,15,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,95,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,435,0,Opponent,1610612738,Boston Celtics,3,2,40,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,1,20231110,BOS,BKN
