GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300283,90,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,4,43,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,70,247,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,94,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,40,300,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,98,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,3,46,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,102,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,3,8,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,106,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,2,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-69,272,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,114,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,2,18,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,242,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,143,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,202,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,240,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,6,6,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,244,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,5,34,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,43,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,259,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,4,58,Made Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,263,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,4,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-5,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,267,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,3,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,271,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,3,28,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,56,258,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,280,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,52,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,287,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,2,13,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,290,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,1,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,293,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,1,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,301,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,0,55,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,20,151,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,303,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,124,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,305,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,0,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,308,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,0,8,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,127,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,422,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,454,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,3,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,51,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,458,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,3,11,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-118,93,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,474,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,2,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,72,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,477,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,46,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,481,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,1,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,210,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,493,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,0,54,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,40,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,495,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,0,50,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,499,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,0,34,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,21,146,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,501,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,251,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,511,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,179,466,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,546,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,9,29,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,51,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,564,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,8,12,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,8,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,575,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,6,58,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,64,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,588,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,6,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,601,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,5,34,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,22,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,604,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,5,0,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,17,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,606,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,4,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,257,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,610,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,3,43,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,612,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,156,253,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,618,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,632,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,1,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,643,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,1,1,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,0,20231202,DET,CLE
Shot Chart Detail,0022300283,646,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,1,20231202,DET,CLE
Shot Chart Detail,0022300283,657,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,4,0,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,1,20231202,DET,CLE
Shot Chart Detail,0022300293,9,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,11,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20231211,DET,IND
Shot Chart Detail,0022300293,16,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,11,7,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,1,20231211,DET,IND
Shot Chart Detail,0022300293,23,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,10,39,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-11,1,1,20231211,DET,IND
Shot Chart Detail,0022300293,26,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,10,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,97,272,1,0,20231211,DET,IND
Shot Chart Detail,0022300293,30,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,9,44,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,119,1,0,20231211,DET,IND
Shot Chart Detail,0022300293,40,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,1,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20231211,DET,IND
