GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300020,10,1631094,Paolo Banchero,1610612753,Orlando Magic,1,11,16,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,13,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,17,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,25,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,231,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,40,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,56,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,30,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,46,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-29,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,60,1631094,Paolo Banchero,1610612753,Orlando Magic,1,7,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-75,239,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,67,1631094,Paolo Banchero,1610612753,Orlando Magic,1,6,42,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,83,1631094,Paolo Banchero,1610612753,Orlando Magic,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,30,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,95,1631094,Paolo Banchero,1610612753,Orlando Magic,1,5,7,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,0,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,106,1631094,Paolo Banchero,1610612753,Orlando Magic,1,4,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-7,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,127,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,237,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,131,1631094,Paolo Banchero,1610612753,Orlando Magic,1,2,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,82,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,231,1631094,Paolo Banchero,1610612753,Orlando Magic,2,7,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-13,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,235,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-2,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,239,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,253,1631094,Paolo Banchero,1610612753,Orlando Magic,2,5,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,256,1631094,Paolo Banchero,1610612753,Orlando Magic,2,5,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,251,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,263,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,151,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,277,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,58,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,131,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,288,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,240,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,292,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,295,1631094,Paolo Banchero,1610612753,Orlando Magic,2,2,19,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,299,1631094,Paolo Banchero,1610612753,Orlando Magic,2,1,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,-26,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,302,1631094,Paolo Banchero,1610612753,Orlando Magic,2,1,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,305,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,55,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-7,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,309,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,44,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,312,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,316,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,0,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,34,22,346,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,326,1631094,Paolo Banchero,1610612753,Orlando Magic,3,11,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,253,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,330,1631094,Paolo Banchero,1610612753,Orlando Magic,3,10,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,28,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,332,1631094,Paolo Banchero,1610612753,Orlando Magic,3,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,190,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,342,1631094,Paolo Banchero,1610612753,Orlando Magic,3,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-14,1,0,20231114,BKN,ORL
Shot Chart Detail,0022300020,348,1631094,Paolo Banchero,1610612753,Orlando Magic,3,9,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,246,1,1,20231114,BKN,ORL
Shot Chart Detail,0022300020,354,1631094,Paolo Banchero,1610612753,Orlando Magic,3,9,5,Missed Shot,Driving Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,43,1,0,20231114,BKN,ORL
