GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300005,9,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,180,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,13,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,3,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,21,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,30,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,40,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,17,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,153,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,44,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,0,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,46,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,49,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-21,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,53,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,243,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,185,1626172,Kevon Looney,1610612744,Golden State Warriors,2,10,6,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-4,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,197,1626172,Kevon Looney,1610612744,Golden State Warriors,2,9,32,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,31,140,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,205,1626172,Kevon Looney,1610612744,Golden State Warriors,2,8,47,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,152,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,214,1626172,Kevon Looney,1610612744,Golden State Warriors,2,8,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,234,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,341,1626172,Kevon Looney,1610612744,Golden State Warriors,3,11,44,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,344,1626172,Kevon Looney,1610612744,Golden State Warriors,3,11,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,5,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,347,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,358,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,48,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,363,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,33,149,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,369,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,46,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,193,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,376,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,186,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,380,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,7,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,382,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,4,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300025,44,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,53,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,46,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,48,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,55,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,5,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,195,46,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,60,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,33,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,67,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,110,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,71,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,74,254,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,73,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,232,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,75,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,2,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,73,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,81,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,83,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,25,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,96,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,163,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,101,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,0,20231114,GSW,MIN
