GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300022,557,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,11,23,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,11,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,563,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,11,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,580,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,10,19,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,586,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,9,48,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,589,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,9,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,594,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,9,15,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,614,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,8,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-15,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,618,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,8,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,628,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,7,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,632,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,7,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,639,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,7,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20231114,NOP,DAL
Shot Chart Detail,0022300022,644,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,6,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,649,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,5,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,58,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,652,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,5,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,658,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,4,52,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20231114,NOP,DAL
Shot Chart Detail,0022300022,667,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,4,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20231114,NOP,DAL
