GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300011,103,0,Opponent,1610612745,Houston Rockets,1,3,54,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,9,-93,20,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,106,0,Opponent,1610612745,Houston Rockets,1,3,25,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-37,191,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,110,0,Opponent,1610612745,Houston Rockets,1,3,2,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,90,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,126,0,Opponent,1610612745,Houston Rockets,1,2,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,133,0,Opponent,1610612745,Houston Rockets,1,1,43,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,4,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,145,0,Opponent,1610612745,Houston Rockets,1,0,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,152,0,Opponent,1610612745,Houston Rockets,1,0,35,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,264,0,Opponent,1610612745,Houston Rockets,2,5,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,282,0,Opponent,1610612745,Houston Rockets,2,3,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,181,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,289,0,Opponent,1610612745,Houston Rockets,2,2,57,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,107,1,0,20231110,HOU,NOP
