GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300011,76,1628988,Aaron Holiday,1610612745,Houston Rockets,1,5,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,3,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,87,1628988,Aaron Holiday,1610612745,Houston Rockets,1,5,43,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,42,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,89,1628988,Aaron Holiday,1610612745,Houston Rockets,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,179,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,96,1628988,Aaron Holiday,1610612745,Houston Rockets,1,4,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,36,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,98,1628988,Aaron Holiday,1610612745,Houston Rockets,1,4,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,101,1628988,Aaron Holiday,1610612745,Houston Rockets,1,4,9,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,104,1628988,Aaron Holiday,1610612745,Houston Rockets,1,3,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-48,277,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,108,1628988,Aaron Holiday,1610612745,Houston Rockets,1,3,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,124,1628988,Aaron Holiday,1610612745,Houston Rockets,1,2,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-71,250,1,1,20231110,HOU,NOP
Shot Chart Detail,0022300011,128,1628988,Aaron Holiday,1610612745,Houston Rockets,1,2,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,120,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,131,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,54,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,0,20231110,HOU,NOP
Shot Chart Detail,0022300011,135,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,16,261,1,1,20231110,HOU,NOP
