GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300201,650,1630611,Gui Santos,1610612744,Golden State Warriors,4,3,28,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,184,1,1,20231116,GSW,OKC
Shot Chart Detail,0022300201,664,1630611,Gui Santos,1610612744,Golden State Warriors,4,2,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,1,20231116,GSW,OKC
Shot Chart Detail,0022300201,671,1630611,Gui Santos,1610612744,Golden State Warriors,4,2,13,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-48,258,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300201,673,1630611,Gui Santos,1610612744,Golden State Warriors,4,2,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300201,677,1630611,Gui Santos,1610612744,Golden State Warriors,4,1,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,142,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300201,685,1630611,Gui Santos,1610612744,Golden State Warriors,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300201,689,1630611,Gui Santos,1610612744,Golden State Warriors,4,0,44,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300201,691,1630611,Gui Santos,1610612744,Golden State Warriors,4,0,36,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-1,1,1,20231116,GSW,OKC
Shot Chart Detail,0022300201,693,1630611,Gui Santos,1610612744,Golden State Warriors,4,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,0,20231116,GSW,OKC
Shot Chart Detail,0022300236,520,1630611,Gui Santos,1610612744,Golden State Warriors,3,3,59,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,527,1630611,Gui Santos,1610612744,Golden State Warriors,3,3,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,61,246,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,531,1630611,Gui Santos,1610612744,Golden State Warriors,3,3,4,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,55,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,541,1630611,Gui Santos,1610612744,Golden State Warriors,3,2,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,211,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,552,1630611,Gui Santos,1610612744,Golden State Warriors,3,1,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,555,1630611,Gui Santos,1610612744,Golden State Warriors,3,1,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,62,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,560,1630611,Gui Santos,1610612744,Golden State Warriors,3,0,47,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,57,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,569,1630611,Gui Santos,1610612744,Golden State Warriors,3,0,14,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,51,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,571,1630611,Gui Santos,1610612744,Golden State Warriors,3,0,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,574,1630611,Gui Santos,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,-4,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,583,1630611,Gui Santos,1610612744,Golden State Warriors,4,11,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,587,1630611,Gui Santos,1610612744,Golden State Warriors,4,11,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,597,1630611,Gui Santos,1610612744,Golden State Warriors,4,10,40,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20231122,PHX,GSW
Shot Chart Detail,0022300236,615,1630611,Gui Santos,1610612744,Golden State Warriors,4,9,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,224,1,0,20231122,PHX,GSW
Shot Chart Detail,0022300236,631,1630611,Gui Santos,1610612744,Golden State Warriors,4,8,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,124,1,1,20231122,PHX,GSW
