GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300030,622,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,0,18,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,8,1,0,20231117,CLE,DET
Shot Chart Detail,0022300067,140,1627745,Damian Jones,1610612739,Cleveland Cavaliers,1,2,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,147,1627745,Damian Jones,1610612739,Cleveland Cavaliers,1,1,35,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,182,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,157,1627745,Damian Jones,1610612739,Cleveland Cavaliers,1,0,49,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,185,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,11,43,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,61,248,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,196,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,10,27,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,138,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,272,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,5,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,241,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,275,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,5,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,224,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,279,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,4,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,243,1,1,20231025,BKN,CLE
Shot Chart Detail,0022300067,285,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,4,21,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,90,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,294,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,3,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,-22,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,299,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,3,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,301,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,132,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,304,1627745,Damian Jones,1610612739,Cleveland Cavaliers,2,2,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20231025,BKN,CLE
Shot Chart Detail,0022300067,468,1627745,Damian Jones,1610612739,Cleveland Cavaliers,3,3,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,226,1,0,20231025,BKN,CLE
