GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300025,138,0,Opponent,1610612744,Golden State Warriors,1,2,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,250,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,146,0,Opponent,1610612744,Golden State Warriors,1,2,2,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,148,0,Opponent,1610612744,Golden State Warriors,1,1,33,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,154,0,Opponent,1610612744,Golden State Warriors,1,0,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,163,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,157,0,Opponent,1610612744,Golden State Warriors,1,0,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,155,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,160,0,Opponent,1610612744,Golden State Warriors,1,0,17,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,221,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,176,0,Opponent,1610612744,Golden State Warriors,2,11,35,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-21,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,185,0,Opponent,1610612744,Golden State Warriors,2,11,2,Missed Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-12,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,206,0,Opponent,1610612744,Golden State Warriors,2,10,58,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,187,0,Opponent,1610612744,Golden State Warriors,2,10,58,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,189,0,Opponent,1610612744,Golden State Warriors,2,10,52,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,191,0,Opponent,1610612744,Golden State Warriors,2,10,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,241,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,196,0,Opponent,1610612744,Golden State Warriors,2,10,2,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,203,0,Opponent,1610612744,Golden State Warriors,2,9,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,210,1,1,20231114,GSW,MIN
Shot Chart Detail,0022300025,216,0,Opponent,1610612744,Golden State Warriors,2,9,13,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20231114,GSW,MIN
Shot Chart Detail,0022300025,218,0,Opponent,1610612744,Golden State Warriors,2,9,5,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,100,1,1,20231114,GSW,MIN
