GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300415,653,1630243,Trevelin Queen,1610612753,Orlando Magic,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,259,1,0,20231227,ORL,PHI
Shot Chart Detail,0022300415,657,1630243,Trevelin Queen,1610612753,Orlando Magic,4,0,33,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,0,20231227,ORL,PHI
Shot Chart Detail,0022300415,661,1630243,Trevelin Queen,1610612753,Orlando Magic,4,0,3,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,176,1,1,20231227,ORL,PHI
Shot Chart Detail,0022300476,74,1630243,Trevelin Queen,1610612753,Orlando Magic,1,5,28,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,236,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,85,1630243,Trevelin Queen,1610612753,Orlando Magic,1,5,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,89,1630243,Trevelin Queen,1610612753,Orlando Magic,1,4,29,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,111,1630243,Trevelin Queen,1610612753,Orlando Magic,1,3,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,138,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,115,1630243,Trevelin Queen,1610612753,Orlando Magic,1,2,54,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-20,162,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,118,1630243,Trevelin Queen,1610612753,Orlando Magic,1,2,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,126,1630243,Trevelin Queen,1610612753,Orlando Magic,1,2,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,220,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,133,1630243,Trevelin Queen,1610612753,Orlando Magic,1,1,30,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,258,1630243,Trevelin Queen,1610612753,Orlando Magic,2,4,41,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,260,1630243,Trevelin Queen,1610612753,Orlando Magic,2,4,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,272,1630243,Trevelin Queen,1610612753,Orlando Magic,2,3,58,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,75,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,286,1630243,Trevelin Queen,1610612753,Orlando Magic,2,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,86,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,290,1630243,Trevelin Queen,1610612753,Orlando Magic,2,2,52,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,120,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,292,1630243,Trevelin Queen,1610612753,Orlando Magic,2,2,31,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,15,265,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,295,1630243,Trevelin Queen,1610612753,Orlando Magic,2,1,56,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,8,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,299,1630243,Trevelin Queen,1610612753,Orlando Magic,2,1,23,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,307,1630243,Trevelin Queen,1610612753,Orlando Magic,2,0,49,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,132,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,328,1630243,Trevelin Queen,1610612753,Orlando Magic,3,11,43,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,101,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,333,1630243,Trevelin Queen,1610612753,Orlando Magic,3,11,15,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,337,1630243,Trevelin Queen,1610612753,Orlando Magic,3,10,51,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,27,1,0,20240103,SAC,ORL
Shot Chart Detail,0022300476,341,1630243,Trevelin Queen,1610612753,Orlando Magic,3,10,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,20240103,SAC,ORL
Shot Chart Detail,0022300476,345,1630243,Trevelin Queen,1610612753,Orlando Magic,3,9,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,153,1,0,20240103,SAC,ORL
