GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300010,9,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,11,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,14,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,11,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,96,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,20,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,10,39,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,172,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,32,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,9,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,36,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,9,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,41,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,8,35,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,45,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,49,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,7,39,Missed Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,53,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,57,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,7,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,53,302,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,60,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,6,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,252,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,243,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,221,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,246,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,5,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,54,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,252,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,4,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,269,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,264,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,20231110,BOS,BKN
Shot Chart Detail,0022300010,270,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,3,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,0,20231110,BOS,BKN
Shot Chart Detail,0022300010,276,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,32,1,0,20231110,BOS,BKN
