GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300030,101,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,55,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,104,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,112,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,2,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,98,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,115,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,2,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20231117,CLE,DET
Shot Chart Detail,0022300030,118,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,2,8,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,121,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,11,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,124,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,1,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,132,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,0,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,206,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,136,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,0,5,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,175,221,1,1,20231117,CLE,DET
Shot Chart Detail,0022300030,249,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,11,36,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,0,20231117,CLE,DET
