GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300321,667,0,Opponent,1610612742,Dallas Mavericks,4,1,17,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,141,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300321,671,0,Opponent,1610612742,Dallas Mavericks,4,0,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20231214,DAL,MIN
Shot Chart Detail,0022300321,678,0,Opponent,1610612742,Dallas Mavericks,4,0,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,199,1,0,20231214,DAL,MIN
Shot Chart Detail,0022300341,650,0,Opponent,1610612742,Dallas Mavericks,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,0,20231216,POR,DAL
Shot Chart Detail,0022300356,518,0,Opponent,1610612742,Dallas Mavericks,4,7,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,522,0,Opponent,1610612742,Dallas Mavericks,4,6,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,534,0,Opponent,1610612742,Dallas Mavericks,4,6,11,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,543,0,Opponent,1610612742,Dallas Mavericks,4,5,35,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,43,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,546,0,Opponent,1610612742,Dallas Mavericks,4,5,14,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,555,0,Opponent,1610612742,Dallas Mavericks,4,4,57,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,570,0,Opponent,1610612742,Dallas Mavericks,4,4,19,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,117,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,572,0,Opponent,1610612742,Dallas Mavericks,4,4,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,158,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,576,0,Opponent,1610612742,Dallas Mavericks,4,3,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,580,0,Opponent,1610612742,Dallas Mavericks,4,3,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,13,246,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,585,0,Opponent,1610612742,Dallas Mavericks,4,2,48,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-18,126,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,593,0,Opponent,1610612742,Dallas Mavericks,4,2,28,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-16,164,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,597,0,Opponent,1610612742,Dallas Mavericks,4,2,16,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20231218,DEN,DAL
Shot Chart Detail,0022300356,603,0,Opponent,1610612742,Dallas Mavericks,4,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,92,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,606,0,Opponent,1610612742,Dallas Mavericks,4,1,11,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,140,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,610,0,Opponent,1610612742,Dallas Mavericks,4,0,50,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-33,198,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300356,612,0,Opponent,1610612742,Dallas Mavericks,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,180,1,0,20231218,DEN,DAL
Shot Chart Detail,0022300385,170,0,Opponent,1610612742,Dallas Mavericks,2,11,45,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,7,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,174,0,Opponent,1610612742,Dallas Mavericks,2,11,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,182,0,Opponent,1610612742,Dallas Mavericks,2,10,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-72,167,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,190,0,Opponent,1610612742,Dallas Mavericks,2,10,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,201,0,Opponent,1610612742,Dallas Mavericks,2,9,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,207,0,Opponent,1610612742,Dallas Mavericks,2,8,58,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,211,0,Opponent,1610612742,Dallas Mavericks,2,8,47,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,571,0,Opponent,1610612742,Dallas Mavericks,4,8,40,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-21,157,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,578,0,Opponent,1610612742,Dallas Mavericks,4,8,22,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,27,162,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,582,0,Opponent,1610612742,Dallas Mavericks,4,8,3,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,585,0,Opponent,1610612742,Dallas Mavericks,4,7,28,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,106,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,594,0,Opponent,1610612742,Dallas Mavericks,4,7,7,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,596,0,Opponent,1610612742,Dallas Mavericks,4,6,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-15,282,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,603,0,Opponent,1610612742,Dallas Mavericks,4,6,15,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,607,0,Opponent,1610612742,Dallas Mavericks,4,5,53,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,51,1,0,20231222,HOU,DAL
Shot Chart Detail,0022300385,613,0,Opponent,1610612742,Dallas Mavericks,4,5,33,Made Shot,Pullup Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,618,0,Opponent,1610612742,Dallas Mavericks,4,5,6,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20231222,HOU,DAL
Shot Chart Detail,0022300385,624,0,Opponent,1610612742,Dallas Mavericks,4,4,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20231222,HOU,DAL
