GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22300029,7,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,15,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,102,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,43,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,1,20231117,0,ATL,PHI
Shot Chart Detail,22300029,118,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,89,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,142,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,36,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,284,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,241,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,312,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,62,1,1,20231117,0,ATL,PHI
Shot Chart Detail,22300029,317,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,398,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,78,1,1,20231117,0,ATL,PHI
Shot Chart Detail,22300029,492,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,276,1,1,20231117,0,ATL,PHI
Shot Chart Detail,22300029,621,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,261,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,638,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,108,1,1,20231117,1,ATL,PHI
Shot Chart Detail,22300029,642,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,92,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300029,651,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,80,1,0,20231117,0,ATL,PHI
Shot Chart Detail,22300039,12,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,72,271,1,1,20231121,1,ATL,IND
Shot Chart Detail,22300039,46,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,0,20231121,0,ATL,IND
Shot Chart Detail,22300039,62,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20231121,0,ATL,IND
Shot Chart Detail,22300039,148,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,253,1,0,20231121,0,ATL,IND
Shot Chart Detail,22300039,179,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,1,20231121,0,ATL,IND
Shot Chart Detail,22300039,193,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20231121,0,ATL,IND
Shot Chart Detail,22300039,395,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,102,1,1,20231121,0,ATL,IND
Shot Chart Detail,22300039,439,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-37,306,1,1,20231121,1,ATL,IND
Shot Chart Detail,22300039,526,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20231121,0,ATL,IND
