GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300023,625,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,2,16,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,633,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,635,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,212,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,640,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,86,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,658,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,75,1,0,20231114,UTA,POR
Shot Chart Detail,0022300199,652,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,656,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,30,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,670,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,0,20231115,POR,CLE
Shot Chart Detail,0022300199,674,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,208,1,0,20231115,POR,CLE
Shot Chart Detail,0022300399,630,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,157,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,642,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,23,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,648,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20231223,GSW,POR
Shot Chart Detail,0022300399,650,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,656,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,1,20231223,GSW,POR
Shot Chart Detail,0022300399,659,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,26,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0,20231223,GSW,POR
Shot Chart Detail,0022300413,646,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,31,316,1,0,20231226,POR,SAC
Shot Chart Detail,0022300427,125,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,3,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,127,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,3,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231228,POR,SAS
Shot Chart Detail,0022300427,130,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,264,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,138,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,1,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,142,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,1,26,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,96,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,147,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,1,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,204,1,1,20231228,POR,SAS
Shot Chart Detail,0022300427,159,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,50,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,163,1630688,Ish Wainright,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,209,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,169,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,173,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,175,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,12,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,178,1630688,Ish Wainright,1610612757,Portland Trail Blazers,2,11,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,37,1,0,20231228,POR,SAS
Shot Chart Detail,0022300427,729,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,52,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,147,1,1,20231228,POR,SAS
Shot Chart Detail,0022300427,732,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,0,15,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,48,1,0,20231228,POR,SAS
