GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300003,7,200768,Kyle Lowry,1610612748,Miami Heat,1,11,34,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-100,100,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,11,200768,Kyle Lowry,1610612748,Miami Heat,1,11,10,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,15,200768,Kyle Lowry,1610612748,Miami Heat,1,10,47,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,19,200768,Kyle Lowry,1610612748,Miami Heat,1,10,11,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,159,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,22,200768,Kyle Lowry,1610612748,Miami Heat,1,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,223,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,29,200768,Kyle Lowry,1610612748,Miami Heat,1,9,2,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,41,200768,Kyle Lowry,1610612748,Miami Heat,1,7,54,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,45,200768,Kyle Lowry,1610612748,Miami Heat,1,7,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,50,200768,Kyle Lowry,1610612748,Miami Heat,1,6,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,89,200768,Kyle Lowry,1610612748,Miami Heat,1,4,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,243,200768,Kyle Lowry,1610612748,Miami Heat,2,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,115,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,247,200768,Kyle Lowry,1610612748,Miami Heat,2,2,53,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,-8,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,258,200768,Kyle Lowry,1610612748,Miami Heat,2,2,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,262,200768,Kyle Lowry,1610612748,Miami Heat,2,2,13,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,20,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,269,200768,Kyle Lowry,1610612748,Miami Heat,2,1,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,49,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,285,200768,Kyle Lowry,1610612748,Miami Heat,2,0,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,254,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,298,200768,Kyle Lowry,1610612748,Miami Heat,3,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,116,57,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,302,200768,Kyle Lowry,1610612748,Miami Heat,3,10,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-2,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,308,200768,Kyle Lowry,1610612748,Miami Heat,3,10,18,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,312,200768,Kyle Lowry,1610612748,Miami Heat,3,9,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,316,200768,Kyle Lowry,1610612748,Miami Heat,3,9,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,258,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,323,200768,Kyle Lowry,1610612748,Miami Heat,3,8,51,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,334,200768,Kyle Lowry,1610612748,Miami Heat,3,7,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,341,200768,Kyle Lowry,1610612748,Miami Heat,3,7,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,344,200768,Kyle Lowry,1610612748,Miami Heat,3,6,51,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,16,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,349,200768,Kyle Lowry,1610612748,Miami Heat,3,6,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,101,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,361,200768,Kyle Lowry,1610612748,Miami Heat,3,5,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,159,1,0,20231103,MIA,WAS
Shot Chart Detail,0022300003,363,200768,Kyle Lowry,1610612748,Miami Heat,3,5,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-45,253,1,1,20231103,MIA,WAS
Shot Chart Detail,0022300003,370,200768,Kyle Lowry,1610612748,Miami Heat,3,4,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-7,1,1,20231103,MIA,WAS
