GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300095,580,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,42,1,0,20231029,OKC,DEN
Shot Chart Detail,22300529,526,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,3,0,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,32,1,1,20240111,OKC,POR
Shot Chart Detail,22300529,561,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,0,20240111,OKC,POR
Shot Chart Detail,22300529,575,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,132,1,0,20240111,OKC,POR
Shot Chart Detail,22300529,579,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,8,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20240111,OKC,POR
Shot Chart Detail,22300529,602,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,0,20240111,OKC,POR
Shot Chart Detail,22300622,647,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,4,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20240124,SAS,OKC
Shot Chart Detail,22300622,684,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,1,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20240124,SAS,OKC
Shot Chart Detail,22300654,387,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,3,6,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,1,20240128,DET,OKC
Shot Chart Detail,22300654,570,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-1,1,1,20240128,DET,OKC
Shot Chart Detail,22300654,600,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,1,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20240128,DET,OKC
Shot Chart Detail,22300695,563,1641749,Keyontae Johnson,1610612760,Oklahoma City Thunder,4,6,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20240202,OKC,CHA
